speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L48931686,"Kurkheda - Malewada - Dhanora Highway, Gadchiroli, Maharashtra, IN (20.511, 80.325).",2025-07-02 10:14,1.0,20.5112228,80.3245027,True,False,True,S256199114,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L49041618,Patnus,2025-07-02 09:51,1.0,18.4517706,73.3809638,True,False,True,S256403693,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L49041618,Patnus,2025-07-02 09:51,1.0,18.4517706,73.3809638,True,False,True,S256403693,
commoo3,Eurasian Moorhen,Gallinula chloropus,L45505304,"Payali Bhatali, Maharashtra, IN (20.164, 79.374)",2025-07-02 09:26,5.0,20.1640982,79.373964,True,False,True,S256093356,
purher1,Purple Heron,Ardea purpurea,L6021036,Vitthal Mandir Riverstretch,2025-07-02 09:20,1.0,18.4833674,73.8257137,True,False,False,S256401254,
brakit1,Brahminy Kite,Haliastur indus,L48923341,"Karnala Bird Sanctuary, Raigad IN-Maharashtra (18.8470,73.1278)",2025-07-02 09:01,3.0,18.846962,73.127842,True,False,True,S256152283,
larcuc1,Indian Cuckooshrike,Coracina macei,L48931785,"Gadchiroli, Maharashtra, IN (20.543, 80.302)",2025-07-02 08:47,1.0,20.5431015,80.3022811,True,False,True,S256199608,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,2.0,21.0210594,75.5723464,True,False,True,S256650172,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,3.0,21.0210594,75.5723464,True,False,True,S256650172,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,1.0,21.0210594,75.5723464,True,False,True,S256650172,
spoowl1,Spotted Owlet,Athene brama,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,2.0,21.0210594,75.5723464,True,False,True,S256650172,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,2.0,21.0210594,75.5723464,True,False,True,S256650172,
aspsta2,Indian Pied Starling,Gracupica contra,L11191142,"Mamurabad Road, Jalgaon, Maharashtra, IN (21.021, 75.572)",2025-07-02 08:21,5.0,21.0210594,75.5723464,True,False,True,S256650172,
whiter2,Whiskered Tern,Chlidonias hybrida,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-07-02 08:14,2.0,18.2857534,74.8236644,True,False,False,S257448215,
yelbit,Yellow Bittern,Botaurus sinensis,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-07-02 08:14,1.0,18.2857534,74.8236644,True,False,False,S257448215,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-07-02 08:14,,18.2857534,74.8236644,True,False,False,S257448215,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L48911276,"Kelawade, Maharashtra, IN (18.29, 73.877)",2025-07-02 08:13,2.0,18.2899314,73.8767604,True,False,True,S256098139,
bkskit1,Black-winged Kite,Elanus caeruleus,L4025539,Kanifnath Temple,2025-07-02 08:11,1.0,18.4142725,73.9530824,True,False,False,S258392764,
boneag2,Bonelli's Eagle,Aquila fasciata,L4025539,Kanifnath Temple,2025-07-02 08:11,2.0,18.4142725,73.9530824,True,False,False,S258392764,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-07-02 08:11,1.0,18.4142725,73.9530824,True,True,False,S258392764,
houbun2,Striolated Bunting,Emberiza striolata,L4025539,Kanifnath Temple,2025-07-02 08:11,1.0,18.4142725,73.9530824,True,False,False,S258392764,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L47472133,"Unnamed Road, Nagpur, Maharashtra, IN (21.192, 79.033)",2025-07-02 07:55,1.0,21.1919513,79.0326055,True,False,True,S256085473,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L47472133,"Unnamed Road, Nagpur, Maharashtra, IN (21.192, 79.033)",2025-07-02 07:55,2.0,21.1919513,79.0326055,True,False,True,S256085473,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L25490032,"Koproli, Uran",2025-07-02 07:48,1.0,18.857914,73.024567,True,False,False,S256878739,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L21799168,"Step route to village downhill, Ranvi",2025-07-02 07:47,1.0,17.5356818,73.173668,True,False,True,S256091465,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L21799168,"Step route to village downhill, Ranvi",2025-07-02 07:47,1.0,17.5356818,73.173668,True,False,True,S256091465,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L21799168,"Step route to village downhill, Ranvi",2025-07-02 07:47,10.0,17.5356818,73.173668,True,False,True,S256091465,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L21799168,"Step route to village downhill, Ranvi",2025-07-02 07:47,1.0,17.5356818,73.173668,True,False,True,S256091465,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L21799168,"Step route to village downhill, Ranvi",2025-07-02 07:47,1.0,17.5356818,73.173668,True,False,True,S256091465,
banmyn1,Bank Myna,Acridotheres ginginianus,L11032778,KATWISHUKA Den,2025-07-02 07:30,5.0,19.3386586,72.8072204,True,False,True,S256081599,
whebuz1,White-eyed Buzzard,Butastur teesa,L48931647,"Delanwadi, Maharashtra, IN (20.438, 80.191)",2025-07-02 07:28,1.0,20.4375577,80.1907432,True,False,True,S256198843,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L48931647,"Delanwadi, Maharashtra, IN (20.438, 80.191)",2025-07-02 07:28,1.0,20.4375577,80.1907432,True,False,True,S256198843,
brocra1,Brown Crake,Zapornia akool,L24064700,"Panjarapol, Chinchole",2025-07-02 07:05,1.0,19.96312,73.7218682,True,False,True,S256091472,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L24064700,"Panjarapol, Chinchole",2025-07-02 07:05,1.0,19.96312,73.7218682,True,False,True,S256091472,
indcuc1,Indian Cuckoo,Cuculus micropterus,L48911777,"Tadoba National Park, Chandrapur IN-Maharashtra 20.20921, 79.34363",2025-07-02 06:42,4.0,20.209208,79.343628,True,False,True,S256100889,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L22517785,Sahakar Nagar Ground,2025-07-02 06:33,7.0,21.1024092,79.0534549,True,False,True,S256074109,
grefla3,Greater Flamingo,Phoenicopterus roseus,L48776365,Home Nagar,2025-07-02 05:31,2.0,19.1274091,74.7536622,True,True,True,S256071296,
insowl1,Indian Scops-Owl,Otus bakkamoena,L21220984,"My Bird Sanctuary (Sawant House), Akola",2025-07-03 21:25,1.0,20.7161237,77.0110867,True,False,True,S256523055,
bladro1,Black Drongo,Dicrurus macrocercus,L21220984,"My Bird Sanctuary (Sawant House), Akola",2025-07-03 21:25,2.0,20.7161237,77.0110867,True,False,True,S256523055,
orhthr1,Orange-headed Thrush,Geokichla citrina,L3364751,Sahyadri School (KFI),2025-07-03 20:19,1.0,18.9857699,73.7706828,True,False,False,S256498405,
asikoe2,Asian Koel,Eudynamys scolopaceus,L8015914,"Shivaji Nagar, Jalgaon",2025-07-03 19:26,1.0,21.0211697,75.5660185,True,False,False,S268016711,
masboo,Masked Booby,Sula dactylatra,L49085718,"Karanja, Maharashtra, IN (18.846, 72.95)",2025-07-03 19:11,1.0,18.846214,72.9497713,True,True,True,S256881077,
laudov1,Laughing Dove,Spilopelia senegalensis,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,2.0,20.9514892,74.7488123,True,False,True,S271416732,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,1.0,20.9514892,74.7488123,True,False,True,S271416732,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,2.0,20.9514892,74.7488123,True,False,True,S271416732,
barbut1,Barred Buttonquail,Turnix suscitator,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,2.0,20.9514892,74.7488123,True,False,True,S271416732,
categr2,Eastern Cattle-Egret,Ardea coromanda,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,1.0,20.9514892,74.7488123,True,False,True,S271416732,
spoowl1,Spotted Owlet,Athene brama,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,2.0,20.9514892,74.7488123,True,False,True,S271416732,
indbus2,Indian Bushlark,Plocealauda erythroptera,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,4.0,20.9514892,74.7488123,True,False,True,S271416732,
ashpri1,Ashy Prinia,Prinia socialis,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,1.0,20.9514892,74.7488123,True,False,True,S271416732,
zitcis1,Zitting Cisticola,Cisticola juncidis,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,1.0,20.9514892,74.7488123,True,False,True,S271416732,
lagbab2,Large Gray Babbler,Argya malcolmi,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,6.0,20.9514892,74.7488123,True,False,True,S271416732,
indrob1,Indian Robin,Copsychus fulicatus,L37706392,"Wadel Road, Nagaon Bari, Maharashtra, IN (20.951, 74.749)",2025-07-03 19:03,3.0,20.9514892,74.7488123,True,False,True,S271416732,
rocpig,Rock Pigeon,Columba livia,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,5.0,17.5376767,73.17646,True,False,True,S256484898,N
spodov,Spotted Dove,Spilopelia chinensis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
grecou1,Greater Coucal,Centropus sinensis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
asidrc2,Fork-tailed Drongo-Cuckoo,Surniculus dicruroides,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,1.0,17.5376767,73.17646,True,False,True,S256484898,
grnbee3,Asian Green Bee-eater,Merops orientalis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,3.0,17.5376767,73.17646,True,False,True,S256484898,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,1.0,17.5376767,73.17646,True,False,True,S256484898,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,1.0,17.5376767,73.17646,True,False,True,S256484898,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,4.0,17.5376767,73.17646,True,False,True,S256484898,
indpit1,Indian Pitta,Pitta brachyura,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,1.0,17.5376767,73.17646,True,False,True,S256484898,
houcro1,House Crow,Corvus splendens,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,10.0,17.5376767,73.17646,True,False,True,S256484898,
comtai1,Common Tailorbird,Orthotomus sutorius,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,12.0,17.5376767,73.17646,True,False,True,S256484898,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,6.0,17.5376767,73.17646,True,False,True,S256484898,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,14.0,17.5376767,73.17646,True,False,True,S256484898,
revbul,Red-vented Bulbul,Pycnonotus cafer,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,10.0,17.5376767,73.17646,True,False,True,S256484898,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
junmyn1,Jungle Myna,Acridotheres fuscus,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,4.0,17.5376767,73.17646,True,False,True,S256484898,
eurbla2,Indian Blackbird,Turdus simillimus,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,6.0,17.5376767,73.17646,True,False,True,S256484898,
magrob,Oriental Magpie-Robin,Copsychus saularis,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,4.0,17.5376767,73.17646,True,False,True,S256484898,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,4.0,17.5376767,73.17646,True,False,True,S256484898,
whrmun,White-rumped Munia,Lonchura striata,L15239804,"My House, Ranvi, Guhagar",2025-07-03 18:43,2.0,17.5376767,73.17646,True,False,True,S256484898,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,3.0,18.4968437,73.8352034,True,False,True,S257383351,
litcor1,Little Cormorant,Microcarbo niger,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,7.0,18.4968437,73.8352034,True,False,True,S257383351,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,10.0,18.4968437,73.8352034,True,False,True,S257383351,
inpher1,Indian Pond-Heron,Ardeola grayii,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,3.0,18.4968437,73.8352034,True,False,True,S257383351,
blakit1,Black Kite,Milvus migrans,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,6.0,18.4968437,73.8352034,True,False,True,S257383351,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,1.0,18.4968437,73.8352034,True,False,True,S257383351,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,15.0,18.4968437,73.8352034,True,False,True,S257383351,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,45.0,18.4968437,73.8352034,True,False,True,S257383351,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,2.0,18.4968437,73.8352034,True,False,True,S257383351,
labcro1,Large-billed Crow,Corvus macrorhynchos,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,11.0,18.4968437,73.8352034,True,False,True,S257383351,
cintit13,Asian Tit,Parus cinereus,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,3.0,18.4968437,73.8352034,True,False,True,S257383351,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,3.0,18.4968437,73.8352034,True,False,True,S257383351,
indwhe1,Indian White-eye,Zosterops palpebrosus,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,6.0,18.4968437,73.8352034,True,False,True,S257383351,
commyn,Common Myna,Acridotheres tristis,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,5.0,18.4968437,73.8352034,True,False,True,S257383351,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L9566077,Sarita Nagari Phase 1,2025-07-03 18:27,1.0,18.4968437,73.8352034,True,False,True,S257383351,
litswi1,Little Swift,Apus affinis,L4304135,Mahavir Co-op Housing Society (Restricted),2025-07-03 18:25,15.0,20.7492465,78.6000632,True,False,False,S256472700,
brasta1,Brahminy Starling,Sturnia pagodarum,L4304135,Mahavir Co-op Housing Society (Restricted),2025-07-03 18:25,1.0,20.7492465,78.6000632,True,False,False,S256472700,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L4304135,Mahavir Co-op Housing Society (Restricted),2025-07-03 18:25,1.0,20.7492465,78.6000632,True,False,False,S256472700,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L22517785,Sahakar Nagar Ground,2025-07-03 18:22,2.0,21.1024092,79.0534549,True,False,True,S256463284,
litegr,Little Egret,Egretta garzetta,L22517785,Sahakar Nagar Ground,2025-07-03 18:22,1.0,21.1024092,79.0534549,True,False,True,S256463284,
greegr,Great Egret,Ardea alba,L22517785,Sahakar Nagar Ground,2025-07-03 18:22,1.0,21.1024092,79.0534549,True,False,True,S256463284,
shikra1,Shikra,Tachyspiza badia,L22517785,Sahakar Nagar Ground,2025-07-03 18:22,1.0,21.1024092,79.0534549,True,False,True,S256463284,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L22517785,Sahakar Nagar Ground,2025-07-03 18:22,8.0,21.1024092,79.0534549,True,False,True,S256463284,
bkskit1,Black-winged Kite,Elanus caeruleus,L48993902,"National Highway 353C, Yevli, Maharashtra, IN (20.058, 79.997)",2025-07-03 18:05,2.0,20.0579625,79.9974069,True,False,True,S256480831,
indcuc1,Indian Cuckoo,Cuculus micropterus,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-07-03 17:45,1.0,20.1018491,79.5096868,True,False,False,S256748940,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-07-03 17:45,1.0,20.1018491,79.5096868,True,False,False,S256748940,
nutman,Scaly-breasted Munia,Lonchura punctulata,L46209280,Tadoba Andhari Tiger Reserve--Zari Core Gate,2025-07-03 17:45,5.0,20.1018491,79.5096868,True,False,False,S256748940,
comior1,Common Iora,Aegithina tiphia,L30886739,"Palpene Phata, Shringartali",2025-07-03 17:41,4.0,17.4919099,73.2605257,True,False,True,S256483780,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L30886739,"Palpene Phata, Shringartali",2025-07-03 17:41,3.0,17.4919099,73.2605257,True,False,True,S256483780,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L30886739,"Palpene Phata, Shringartali",2025-07-03 17:41,1.0,17.4919099,73.2605257,True,False,True,S256483780,
baywea1,Baya Weaver,Ploceus philippinus,L30886739,"Palpene Phata, Shringartali",2025-07-03 17:41,1.0,17.4919099,73.2605257,True,False,True,S256483780,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,2.0,19.1983822,73.0703126,True,False,True,S256477610,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,1.0,19.1983822,73.0703126,True,False,True,S256477610,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,1.0,19.1983822,73.0703126,True,False,True,S256477610,
graher1,Gray Heron,Ardea cinerea,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,3.0,19.1983822,73.0703126,True,False,True,S256477610,
brakit1,Brahminy Kite,Haliastur indus,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,1.0,19.1983822,73.0703126,True,False,True,S256477610,
plapri1,Plain Prinia,Prinia inornata,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,2.0,19.1983822,73.0703126,True,False,True,S256477610,
witswa1,Wire-tailed Swallow,Hirundo smithii,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,3.0,19.1983822,73.0703126,True,False,True,S256477610,
aspsta2,Indian Pied Starling,Gracupica contra,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,2.0,19.1983822,73.0703126,True,False,True,S256477610,
malsta1,Malabar Starling,Sturnia blythii,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,8.0,19.1983822,73.0703126,True,False,True,S256477610,
pursun4,Purple Sunbird,Cinnyris asiaticus,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,3.0,19.1983822,73.0703126,True,False,True,S256477610,
houspa,House Sparrow,Passer domesticus,L8102605,"Bhopar Vitthal Mandir Road, Dombivli, Maharashtra, IN (19.198, 73.07)",2025-07-03 17:40,2.0,19.1983822,73.0703126,True,False,True,S256477610,
darter2,Oriental Darter,Anhinga melanogaster,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-07-03 17:26,2.0,17.4771207,73.4448145,True,False,True,S256483163,
comkin1,Common Kingfisher,Alcedo atthis,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-07-03 17:26,1.0,17.4771207,73.4448145,True,False,True,S256483163,
piekin1,Pied Kingfisher,Ceryle rudis,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-07-03 17:26,1.0,17.4771207,73.4448145,True,False,True,S256483163,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L45890507,"Tambi lake, Chiplun - Guhagar road",2025-07-03 17:26,1.0,17.4771207,73.4448145,True,False,True,S256483163,
commoo3,Eurasian Moorhen,Gallinula chloropus,L56054477,"Ballaleshwar Lake, Navi Mumbai IN-Maharashtra (18.9939,73.1117)",2025-07-03 17:15,5.0,18.993945,73.111679,True,False,True,S288951015,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L56054477,"Ballaleshwar Lake, Navi Mumbai IN-Maharashtra (18.9939,73.1117)",2025-07-03 17:15,5.0,18.993945,73.111679,True,False,True,S288951015,
litgre1,Little Grebe,Tachybaptus ruficollis,L56054477,"Ballaleshwar Lake, Navi Mumbai IN-Maharashtra (18.9939,73.1117)",2025-07-03 17:15,2.0,18.993945,73.111679,True,False,True,S288951015,
