speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
marsan,Marsh Sandpiper,Tringa stagnatilis,L2930709,Bhandup Pumping Station (BPS),2025-09-01 07:45,4.0,19.1410937,72.9609883,True,True,False,S270898572,
woosan,Wood Sandpiper,Tringa glareola,L2930709,Bhandup Pumping Station (BPS),2025-09-01 07:45,4.0,19.1410937,72.9609883,True,False,False,S270898572,
cursan,Curlew Sandpiper,Calidris ferruginea,L2930709,Bhandup Pumping Station (BPS),2025-09-01 07:45,2.0,19.1410937,72.9609883,True,False,False,S271086801,
litsti,Little Stint,Calidris minuta,L2930709,Bhandup Pumping Station (BPS),2025-09-01 07:45,25.0,19.1410937,72.9609883,True,False,False,S271086801,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L37850587,our town,2025-09-01 07:42,1.0,19.5797997,73.3946228,True,False,True,S270772375,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L17029388,Bor river Dam,2025-09-01 07:40,1.0,21.0090583,77.8056049,True,False,False,S270773448,
commoo3,Eurasian Moorhen,Gallinula chloropus,L27442525,Kopar Khairane Mangroves,2025-09-01 07:39,1.0,19.0934047,73.002165,True,False,False,S270775395,
robqua1,Rock Bush-Quail,Perdicula argoondah,L27699507,Shirsuphal,2025-09-01 07:30,2.0,18.3240363,74.5587651,True,False,False,S273042843,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L27699507,Shirsuphal,2025-09-01 07:30,,18.3240363,74.5587651,True,False,False,S273042843,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L27699507,Shirsuphal,2025-09-01 07:30,12.0,18.3240363,74.5587651,True,False,False,S273042843,
paisan1,Painted Sandgrouse,Pterocles indicus,L27699507,Shirsuphal,2025-09-01 07:30,2.0,18.3240363,74.5587651,True,False,False,S273042843,
brocra1,Brown Crake,Zapornia akool,L27699507,Shirsuphal,2025-09-01 07:30,2.0,18.3240363,74.5587651,True,False,False,S273042843,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L27699507,Shirsuphal,2025-09-01 07:30,1.0,18.3240363,74.5587651,True,False,False,S273042843,
indcou1,Indian Courser,Cursorius coromandelicus,L27699507,Shirsuphal,2025-09-01 07:30,8.0,18.3240363,74.5587651,True,False,False,S273042843,
boneag2,Bonelli's Eagle,Aquila fasciata,L27699507,Shirsuphal,2025-09-01 07:30,1.0,18.3240363,74.5587651,True,False,False,S273042843,
hoopoe,Common Hoopoe,Upupa epops,L27699507,Shirsuphal,2025-09-01 07:30,1.0,18.3240363,74.5587651,True,False,False,S273042843,
babshr1,Bay-backed Shrike,Lanius vittatus,L27699507,Shirsuphal,2025-09-01 07:30,,18.3240363,74.5587651,True,False,False,S273042843,
norshr1,Great Gray Shrike,Lanius excubitor,L27699507,Shirsuphal,2025-09-01 07:30,2.0,18.3240363,74.5587651,True,False,False,S273042843,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-09-01 07:30,5.0,16.9115799,74.6089767,True,False,True,S270772709,
tawlar1,Tawny Lark,Galerida deva,L27699507,Shirsuphal,2025-09-01 07:30,4.0,18.3240363,74.5587651,True,False,False,S273042843,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L52298449,"194, Walki, Maharashtra, IN (21.01, 77.804)",2025-09-01 07:27,1.0,21.0103342,77.8035117,True,False,True,S270773422,
indbus2,Indian Bushlark,Plocealauda erythroptera,L4025539,Kanifnath Temple,2025-09-01 07:24,2.0,18.4142725,73.9530824,True,False,False,S271048843,
sykwar2,Sykes's Warbler,Iduna rama,L4025539,Kanifnath Temple,2025-09-01 07:24,1.0,18.4142725,73.9530824,True,False,False,S271048843,
brtgra2,Broad-tailed Grassbird,Schoenicola platyurus,L4025539,Kanifnath Temple,2025-09-01 07:24,1.0,18.4142725,73.9530824,True,True,False,S271048843,
temsti,Temminck's Stint,Calidris temminckii,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-01 07:20,2.0,19.1488471,72.9618746,True,False,False,S270777211,
litter1,Little Tern,Sternula albifrons,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-01 07:20,5.0,19.1488471,72.9618746,True,False,False,S270777211,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-01 07:20,1.0,19.1488471,72.9618746,True,False,False,S270777211,
werher,Western Reef-Heron,Egretta gularis,L16181911,Bhandup Pumping Station--Salt Flats,2025-09-01 07:20,1.0,19.1488471,72.9618746,True,False,False,S270777211,
strher1,Little Heron,Butorides atricapilla,L15476519,Pagote -- Uran,2025-09-01 07:20,1.0,18.8929786,72.9973131,True,False,False,S272071728,
combab3,Common Babbler,Argya caudata,L15476519,Pagote -- Uran,2025-09-01 07:20,4.0,18.8929786,72.9973131,True,False,False,S272071728,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,7.0,18.2765671,74.0611768,True,False,False,S285146601,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
comcuc,Common Cuckoo,Cuculus canorus,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
sibsto1,Siberian Stonechat,Saxicola maurus,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
grywag,Gray Wagtail,Motacilla cinerea,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
comros,Common Rosefinch,Carpodacus erythrinus,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,15.0,18.2765671,74.0611768,True,False,False,S285146601,
crebun1,Crested Bunting,Emberiza lathami,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,6.0,18.2765671,74.0611768,True,False,False,S285146601,
houbun2,Striolated Bunting,Emberiza striolata,L26811291,Shelar Farm Birding Point,2025-09-01 07:00,1.0,18.2765671,74.0611768,True,False,False,S285146601,
larcuc1,Indian Cuckooshrike,Coracina macei,L15239804,"My House, Ranvi, Guhagar",2025-09-01 06:31,1.0,17.5376767,73.17646,True,False,True,S270784640,
mowowl1,Mottled Wood-Owl,Strix ocellata,L6150335,MIDC Dry lands and dry deciduous forest,2025-09-01 06:00,2.0,18.1997152,74.5994639,True,False,False,S283411183,
spoowl1,Spotted Owlet,Athene brama,L4799571,Pench National Park--Sillari Gate,2025-09-02 21:00,4.0,21.5883691,79.2832848,True,False,False,S271190254,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 20:22,1.0,18.9480312,73.4508996,True,False,True,S271115126,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 20:22,1.0,18.9480312,73.4508996,True,False,True,S271115126,
eabowl1,Eastern Barn Owl,Tyto javanica,L28620205,"Chowk Ashtavinayak Road - Surroundings, Balewadi",2025-09-02 20:11,1.0,18.5789254,73.7706458,True,False,True,S303630473,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L52359212,Vashishti Khadpoli Visarjan spot,2025-09-02 18:38,1.0,17.515897,73.581752,True,False,True,S271081340,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L52359212,Vashishti Khadpoli Visarjan spot,2025-09-02 18:38,1.0,17.515897,73.581752,True,False,True,S271081340,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L52359212,Vashishti Khadpoli Visarjan spot,2025-09-02 18:38,1.0,17.515897,73.581752,True,False,True,S271081340,
indpit1,Indian Pitta,Pitta brachyura,L52359212,Vashishti Khadpoli Visarjan spot,2025-09-02 18:38,1.0,17.515897,73.581752,True,False,True,S271081340,
rocpig,Rock Pigeon,Columba livia,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,20.0,18.5333194,73.8261677,True,False,True,S271079658,N
laudov1,Laughing Dove,Spilopelia senegalensis,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,2.0,18.5333194,73.8261677,True,False,True,S271079658,
asikoe2,Asian Koel,Eudynamys scolopaceus,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,2.0,18.5333194,73.8261677,True,False,True,S271079658,
litswi1,Little Swift,Apus affinis,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,1.0,18.5333194,73.8261677,True,False,True,S271079658,
inpher1,Indian Pond-Heron,Ardeola grayii,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,2.0,18.5333194,73.8261677,True,False,True,S271079658,
categr2,Eastern Cattle-Egret,Ardea coromanda,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,2.0,18.5333194,73.8261677,True,False,True,S271079658,
grnbee3,Asian Green Bee-eater,Merops orientalis,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,2.0,18.5333194,73.8261677,True,False,True,S271079658,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,15.0,18.5333194,73.8261677,True,False,True,S271079658,
revbul,Red-vented Bulbul,Pycnonotus cafer,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,3.0,18.5333194,73.8261677,True,False,True,S271079658,
commyn,Common Myna,Acridotheres tristis,L52358949,"Pune, Maharashtra, IN (18.533, 73.826)",2025-09-02 18:34,4.0,18.5333194,73.8261677,True,False,True,S271079658,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L6330830,"(18.48, 73.79)",2025-09-02 18:28,14.0,18.4847288,73.7988734,True,False,True,S272171091,
houcro1,House Crow,Corvus splendens,L6330830,"(18.48, 73.79)",2025-09-02 18:28,5.0,18.4847288,73.7988734,True,False,True,S272171091,
comtai1,Common Tailorbird,Orthotomus sutorius,L6330830,"(18.48, 73.79)",2025-09-02 18:28,1.0,18.4847288,73.7988734,True,False,True,S272171091,
junmyn1,Jungle Myna,Acridotheres fuscus,L6330830,"(18.48, 73.79)",2025-09-02 18:28,3.0,18.4847288,73.7988734,True,False,True,S272171091,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L6330830,"(18.48, 73.79)",2025-09-02 18:28,1.0,18.4847288,73.7988734,True,False,True,S272171091,
houspa,House Sparrow,Passer domesticus,L6330830,"(18.48, 73.79)",2025-09-02 18:28,1.0,18.4847288,73.7988734,True,False,True,S272171091,
barbut1,Barred Buttonquail,Turnix suscitator,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,1.0,18.9480312,73.4508996,True,False,True,S271082109,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,5.0,18.9480312,73.4508996,True,False,True,S271082109,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
ashpri1,Ashy Prinia,Prinia socialis,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,3.0,18.9480312,73.4508996,True,False,True,S271082109,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
witswa1,Wire-tailed Swallow,Hirundo smithii,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
junbab2,Jungle Babbler,Argya striata,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
nutman,Scaly-breasted Munia,Lonchura punctulata,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 18:17,2.0,18.9480312,73.4508996,True,False,True,S271082109,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L16889132,Nanded City,2025-09-02 18:15,4.0,18.456392,73.779495,True,False,False,S271080380,
grecou1,Greater Coucal,Centropus sinensis,L16889132,Nanded City,2025-09-02 18:15,1.0,18.456392,73.779495,True,False,False,S271080380,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L16889132,Nanded City,2025-09-02 18:15,1.0,18.456392,73.779495,True,False,False,S271080380,
rivter1,River Tern,Sterna aurantia,L16889132,Nanded City,2025-09-02 18:15,2.0,18.456392,73.779495,True,False,False,S271080380,
blakit1,Black Kite,Milvus migrans,L16889132,Nanded City,2025-09-02 18:15,6.0,18.456392,73.779495,True,False,False,S271080380,
perfal,Peregrine Falcon,Falco peregrinus,L16889132,Nanded City,2025-09-02 18:15,1.0,18.456392,73.779495,True,False,False,S271080380,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L16889132,Nanded City,2025-09-02 18:15,1.0,18.456392,73.779495,True,False,False,S271080380,
labcro1,Large-billed Crow,Corvus macrorhynchos,L16889132,Nanded City,2025-09-02 18:15,1.0,18.456392,73.779495,True,False,False,S271080380,
cintit13,Asian Tit,Parus cinereus,L16889132,Nanded City,2025-09-02 18:15,2.0,18.456392,73.779495,True,False,False,S271080380,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L6330830,"(18.48, 73.79)",2025-09-02 18:11,1.0,18.4847288,73.7988734,True,False,True,S272171060,
indwhe1,Indian White-eye,Zosterops palpebrosus,L6330830,"(18.48, 73.79)",2025-09-02 18:11,2.0,18.4847288,73.7988734,True,False,True,S272171060,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L6330830,"(18.48, 73.79)",2025-09-02 18:11,1.0,18.4847288,73.7988734,True,False,True,S272171060,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L42061907,"mohan willows A2 Ashwoods Mohan Willows Bhosale nagar Badlapur,",2025-09-02 18:10,2.0,19.1511518,73.2357028,True,False,True,S271078159,
magrob,Oriental Magpie-Robin,Copsychus saularis,L42061907,"mohan willows A2 Ashwoods Mohan Willows Bhosale nagar Badlapur,",2025-09-02 18:10,1.0,19.1511518,73.2357028,True,False,True,S271078159,
indcha1,Brown Rock Chat,Oenanthe fusca,L42061907,"mohan willows A2 Ashwoods Mohan Willows Bhosale nagar Badlapur,",2025-09-02 18:10,2.0,19.1511518,73.2357028,True,True,True,S271078159,
lotshr1,Long-tailed Shrike,Lanius schach,L22327332,Prakash Nagar open plots,2025-09-02 17:55,1.0,20.7514722,78.6076268,True,False,False,S271074314,
piecuc1,Pied Cuckoo,Clamator jacobinus,L22517785,Sahakar Nagar Ground,2025-09-02 17:36,1.0,21.1024092,79.0534549,True,False,True,S271069533,
shikra1,Shikra,Tachyspiza badia,L22517785,Sahakar Nagar Ground,2025-09-02 17:36,1.0,21.1024092,79.0534549,True,False,True,S271069533,
spodov,Spotted Dove,Spilopelia chinensis,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 17:30,2.0,18.9480312,73.4508996,True,False,True,S271067741,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 17:30,1.0,18.9480312,73.4508996,True,False,True,S271067741,
bladro1,Black Drongo,Dicrurus macrocercus,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 17:30,1.0,18.9480312,73.4508996,True,False,True,S271067741,
junpri1,Jungle Prinia,Prinia sylvatica,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 17:30,1.0,18.9480312,73.4508996,True,False,True,S271067741,
whrmun,White-rumped Munia,Lonchura striata,L52356046,"forest by the hills, Mandawane, Maharashtra, IN (18.948, 73.451)",2025-09-02 17:30,2.0,18.9480312,73.4508996,True,False,True,S271067741,
comior1,Common Iora,Aegithina tiphia,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-09-02 17:21,1.0,19.2242715,73.1024896,True,False,False,S271366150,
lobsun2,Loten's Sunbird,Cinnyris lotenius,L6520652,Sunshine Elegance - Thakurli (Restricted Access),2025-09-02 17:21,1.0,19.2242715,73.1024896,True,False,False,S271366150,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-09-02 17:15,1.0,19.1167325,72.8866961,True,False,True,S272348078,
gryfra,Gray Francolin,Ortygornis pondicerianus,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,5.0,19.8487439,75.3122888,True,False,True,S271066320,
brasta1,Brahminy Starling,Sturnia pagodarum,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,2.0,19.8487439,75.3122888,True,False,True,S271066320,
indrob1,Indian Robin,Copsychus fulicatus,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,1.0,19.8487439,75.3122888,True,False,True,S271066320,
baywea1,Baya Weaver,Ploceus philippinus,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,4.0,19.8487439,75.3122888,True,False,True,S271066320,
trimun,Tricolored Munia,Lonchura malacca,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,2.0,19.8487439,75.3122888,True,False,True,S271066320,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L40049164,"Satara Parisar, Chhatrapati Sambhaji Nagar, Maharashtra, IN (19.849, 75.312)",2025-09-02 17:14,1.0,19.8487439,75.3122888,True,False,True,S271066320,
grejun2,Gray Junglefowl,Gallus sonneratii,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,1.0,17.5356818,73.173668,True,False,True,S271094859,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,7.0,17.5356818,73.173668,True,False,True,S271094859,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,10.0,17.5356818,73.173668,True,False,True,S271094859,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,1.0,17.5356818,73.173668,True,False,True,S271094859,
brakit1,Brahminy Kite,Haliastur indus,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,3.0,17.5356818,73.173668,True,False,True,S271094859,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,7.0,17.5356818,73.173668,True,False,True,S271094859,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,1.0,17.5356818,73.173668,True,False,True,S271094859,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,1.0,17.5356818,73.173668,True,False,True,S271094859,
larcuc1,Indian Cuckooshrike,Coracina macei,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,1.0,17.5356818,73.173668,True,False,True,S271094859,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,2.0,17.5356818,73.173668,True,False,True,S271094859,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,5.0,17.5356818,73.173668,True,False,True,S271094859,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,2.0,17.5356818,73.173668,True,False,True,S271094859,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,2.0,17.5356818,73.173668,True,False,True,S271094859,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,8.0,17.5356818,73.173668,True,False,True,S271094859,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L21799168,"Step route to village downhill, Ranvi",2025-09-02 17:06,4.0,17.5356818,73.173668,True,False,True,S271094859,
