speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
savnig1,Savanna Nightjar,Caprimulgus affinis,L30702385,Ujani Dam--Kondar Chincoli (South side),2025-04-27 19:45,1.0,18.2857534,74.8236644,True,False,False,S244795016,
orhthr1,Orange-headed Thrush,Geokichla citrina,L14464067,"VANASHREE SH96, Karanjani, Maharashtra, IN (17.783, 73.265)",2025-04-27 18:44,2.0,17.7829748,73.264816,True,False,True,S229992179,
brakit1,Brahminy Kite,Haliastur indus,L43515194,"Shantai Resort, Guhagar",2025-04-27 18:33,1.0,17.4858945,73.2245522,True,False,True,S230700161,
indpit1,Indian Pitta,Pitta brachyura,L43515194,"Shantai Resort, Guhagar",2025-04-27 18:33,2.0,17.4858945,73.2245522,True,False,True,S230700161,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L43515194,"Shantai Resort, Guhagar",2025-04-27 18:33,6.0,17.4858945,73.2245522,True,False,True,S230700161,
revbul,Red-vented Bulbul,Pycnonotus cafer,L43515194,"Shantai Resort, Guhagar",2025-04-27 18:33,4.0,17.4858945,73.2245522,True,False,True,S230700161,
eurbla2,Indian Blackbird,Turdus simillimus,L43515194,"Shantai Resort, Guhagar",2025-04-27 18:33,3.0,17.4858945,73.2245522,True,False,True,S230700161,
greegr,Great Egret,Ardea alba,L27659120,Farmhouse,2025-04-27 18:26,1.0,18.4914093,73.1894989,True,False,True,S230120592,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L27659120,Farmhouse,2025-04-27 18:26,1.0,18.4914093,73.1894989,True,False,True,S230120592,
ashpri1,Ashy Prinia,Prinia socialis,L27659120,Farmhouse,2025-04-27 18:26,3.0,18.4914093,73.1894989,True,False,True,S230120592,
grywag,Gray Wagtail,Motacilla cinerea,L27659120,Farmhouse,2025-04-27 18:26,1.0,18.4914093,73.1894989,True,False,True,S230120592,
rocpig,Rock Pigeon,Columba livia,L19540247,Devidas Lane,2025-04-27 18:20,20.0,19.2388234,72.8485575,True,False,True,S229984048,N
asikoe2,Asian Koel,Eudynamys scolopaceus,L19540247,Devidas Lane,2025-04-27 18:20,1.0,19.2388234,72.8485575,True,False,True,S229984048,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L19540247,Devidas Lane,2025-04-27 18:20,1.0,19.2388234,72.8485575,True,False,True,S229984048,
commoo3,Eurasian Moorhen,Gallinula chloropus,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
litegr,Little Egret,Egretta garzetta,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,7.0,18.968654,73.1258546,True,False,True,S230009458,
inpher1,Indian Pond-Heron,Ardeola grayii,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,20.0,18.968654,73.1258546,True,False,True,S230009458,
integr1,Medium Egret,Ardea intermedia,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,1.0,18.968654,73.1258546,True,False,True,S230009458,
piekin1,Pied Kingfisher,Ceryle rudis,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
houcro1,House Crow,Corvus splendens,L19540247,Devidas Lane,2025-04-27 18:20,6.0,19.2388234,72.8485575,True,False,True,S229984048,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L19540247,Devidas Lane,2025-04-27 18:20,3.0,19.2388234,72.8485575,True,False,True,S229984048,
commyn,Common Myna,Acridotheres tristis,L19540247,Devidas Lane,2025-04-27 18:20,5.0,19.2388234,72.8485575,True,False,True,S229984048,
indrob1,Indian Robin,Copsychus fulicatus,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,2.0,18.968654,73.1258546,True,False,True,S230009458,
magrob,Oriental Magpie-Robin,Copsychus saularis,L35944769,"नवी मुंबई, महाराष्ट्र, IN (18.969, 73.126) SWC",2025-04-27 18:20,4.0,18.968654,73.1258546,True,False,True,S230009458,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L19540247,Devidas Lane,2025-04-27 18:20,2.0,19.2388234,72.8485575,True,False,True,S229984048,
houspa,House Sparrow,Passer domesticus,L19540247,Devidas Lane,2025-04-27 18:20,2.0,19.2388234,72.8485575,True,False,True,S229984048,
laudov1,Laughing Dove,Spilopelia senegalensis,L31347201,Ingle Farm Dhawalesgwar Malegaon,2025-04-27 18:13,6.0,20.2411583,76.9861583,True,False,True,S229974037,
grecou1,Greater Coucal,Centropus sinensis,L31347201,Ingle Farm Dhawalesgwar Malegaon,2025-04-27 18:13,1.0,20.2411583,76.9861583,True,False,True,S229974037,
litswi1,Little Swift,Apus affinis,L31347201,Ingle Farm Dhawalesgwar Malegaon,2025-04-27 18:13,2.0,20.2411583,76.9861583,True,False,True,S229974037,
grnbee3,Asian Green Bee-eater,Merops orientalis,L31347201,Ingle Farm Dhawalesgwar Malegaon,2025-04-27 18:13,6.0,20.2411583,76.9861583,True,False,True,S229974037,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L31347201,Ingle Farm Dhawalesgwar Malegaon,2025-04-27 18:13,4.0,20.2411583,76.9861583,True,False,True,S229974037,
categr2,Eastern Cattle-Egret,Ardea coromanda,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-27 18:08,6.0,20.7006089,77.0370823,True,False,False,S229987908,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-27 18:08,20.0,20.7006089,77.0370823,True,False,False,S229987908,
brasta1,Brahminy Starling,Sturnia pagodarum,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-27 18:08,3.0,20.7006089,77.0370823,True,False,False,S229987908,
pursun4,Purple Sunbird,Cinnyris asiaticus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-04-27 18:08,1.0,20.7006089,77.0370823,True,False,False,S229987908,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,48.0,20.892,75.506,True,False,False,S230010654,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,1.0,20.892,75.506,True,False,False,S230010654,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,2.0,20.892,75.506,True,False,False,S230010654,
bkwsti,Black-winged Stilt,Himantopus himantopus,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,5.0,20.892,75.506,True,False,False,S230010654,
lirplo,Little Ringed Plover,Thinornis dubius,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,5.0,20.892,75.506,True,False,False,S230010654,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,3.0,20.892,75.506,True,False,False,S230010654,
comsan,Common Sandpiper,Actitis hypoleucos,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,5.0,20.892,75.506,True,False,False,S230010654,
woosan,Wood Sandpiper,Tringa glareola,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,6.0,20.892,75.506,True,False,False,S230010654,
smapra1,Small Pratincole,Glareola lactea,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,1.0,20.892,75.506,True,False,False,S230010654,
litter1,Little Tern,Sternula albifrons,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,3.0,20.892,75.506,True,False,False,S230010654,
asiope1,Asian Openbill,Anastomus oscitans,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,53.0,20.892,75.506,True,False,False,S230010654,
litcor1,Little Cormorant,Microcarbo niger,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,5.0,20.892,75.506,True,False,False,S230010654,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,6.0,20.892,75.506,True,False,False,S230010654,
renibi1,Red-naped Ibis,Pseudibis papillosa,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,4.0,20.892,75.506,True,False,False,S230010654,
graher1,Gray Heron,Ardea cinerea,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,3.0,20.892,75.506,True,False,False,S230010654,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,7.0,20.892,75.506,True,False,False,S230010654,
bladro1,Black Drongo,Dicrurus macrocercus,L40810745,"Jambhul Lake, Kurhadade",2025-04-27 18:05,3.0,20.892,75.506,True,False,False,S230010654,
blakit1,Black Kite,Milvus migrans,L2609414,BNHS Conservation Education Centre,2025-04-27 18:03,3.0,19.1626772,72.8919911,True,False,False,S229998927,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L2609414,BNHS Conservation Education Centre,2025-04-27 18:03,1.0,19.1626772,72.8919911,True,False,False,S229998927,
labcro1,Large-billed Crow,Corvus macrorhynchos,L2609414,BNHS Conservation Education Centre,2025-04-27 18:03,1.0,19.1626772,72.8919911,True,False,False,S229998927,
comtai1,Common Tailorbird,Orthotomus sutorius,L2609414,BNHS Conservation Education Centre,2025-04-27 18:03,2.0,19.1626772,72.8919911,True,False,False,S229998927,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L2609414,BNHS Conservation Education Centre,2025-04-27 18:03,1.0,19.1626772,72.8919911,True,False,False,S229998927,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L1190942,IIT Bombay,2025-04-27 18:00,1.0,19.127856,72.913599,True,False,False,S230114953,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L2639081,Vetal Tekdi (Near ARAI),2025-04-27 17:49,2.0,18.527891,73.8174565,True,False,False,S230054259,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L2639081,Vetal Tekdi (Near ARAI),2025-04-27 17:49,1.0,18.527891,73.8174565,True,False,False,S230054259,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L28856914,"(सालाव गाव, Wetlant Area )Salav, Maharashtra, IN (18.536, 72.946)",2025-04-27 17:41,7.0,18.5361414,72.9460136,True,False,True,S229983806,
purher1,Purple Heron,Ardea purpurea,L28856914,"(सालाव गाव, Wetlant Area )Salav, Maharashtra, IN (18.536, 72.946)",2025-04-27 17:41,1.0,18.5361414,72.9460136,True,False,True,S229983806,
junbab2,Jungle Babbler,Argya striata,L43856697,"Duplex,Jalgaon, Maharashtra, IN (20.992, 75.549)",2025-04-27 17:35,2.0,20.9917297,75.5491279,True,False,True,S231696612,
indsil,Indian Silverbill,Euodice malabarica,L43856697,"Duplex,Jalgaon, Maharashtra, IN (20.992, 75.549)",2025-04-27 17:35,1.0,20.9917297,75.5491279,True,False,True,S231696612,
spoowl1,Spotted Owlet,Athene brama,L3122641,"Baner Hill, Pune",2025-04-27 17:32,2.0,18.549481,73.7845981,True,False,False,S230031943,
plapri1,Plain Prinia,Prinia inornata,L3122641,"Baner Hill, Pune",2025-04-27 17:32,1.0,18.549481,73.7845981,True,False,False,S230031943,
piebus1,Pied Bushchat,Saxicola caprata,L3122641,"Baner Hill, Pune",2025-04-27 17:32,3.0,18.549481,73.7845981,True,False,False,S230031943,
indcha1,Brown Rock Chat,Oenanthe fusca,L3122641,"Baner Hill, Pune",2025-04-27 17:32,1.0,18.549481,73.7845981,True,False,False,S230031943,
spodov,Spotted Dove,Spilopelia chinensis,L21062936,"Gadkumbhali, Maharashtra",2025-04-27 17:31,2.0,21.0749688,80.003116,True,False,True,S230707340,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L21062936,"Gadkumbhali, Maharashtra",2025-04-27 17:31,2.0,21.0749688,80.003116,True,False,True,S230707340,
comior1,Common Iora,Aegithina tiphia,L21062936,"Gadkumbhali, Maharashtra",2025-04-27 17:31,2.0,21.0749688,80.003116,True,False,True,S230707340,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L21062936,"Gadkumbhali, Maharashtra",2025-04-27 17:31,1.0,21.0749688,80.003116,True,False,True,S230707340,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L29434719,Belpada Wetland,2025-04-27 17:30,30.0,18.9282174,73.0130171,True,False,False,S230327430,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L29434719,Belpada Wetland,2025-04-27 17:30,2.0,18.9282174,73.0130171,True,False,False,S230327430,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L29434719,Belpada Wetland,2025-04-27 17:30,6.0,18.9282174,73.0130171,True,False,False,S230327430,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L29434719,Belpada Wetland,2025-04-27 17:30,2.0,18.9282174,73.0130171,True,False,False,S230327430,
comsni,Common Snipe,Gallinago gallinago,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
temsti,Temminck's Stint,Calidris temminckii,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
litsti,Little Stint,Calidris minuta,L29434719,Belpada Wetland,2025-04-27 17:30,15.0,18.9282174,73.0130171,True,False,False,S230327430,
litgre1,Little Grebe,Tachybaptus ruficollis,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
comkin1,Common Kingfisher,Alcedo atthis,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
ingori1,Indian Golden Oriole,Oriolus kundoo,L29434719,Belpada Wetland,2025-04-27 17:30,1.0,18.9282174,73.0130171,True,False,False,S230327430,
aspsta2,Indian Pied Starling,Gracupica contra,L29434719,Belpada Wetland,2025-04-27 17:30,3.0,18.9282174,73.0130171,True,False,False,S230327430,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L2717671,Pabe Ghat,2025-04-27 17:29,1.0,18.3361951,73.6732569,True,False,False,S229989246,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L2717671,Pabe Ghat,2025-04-27 17:29,1.0,18.3361951,73.6732569,True,False,False,S229989246,
witswa1,Wire-tailed Swallow,Hirundo smithii,L2717671,Pabe Ghat,2025-04-27 17:29,1.0,18.3361951,73.6732569,True,False,False,S229989246,
gloibi,Glossy Ibis,Plegadis falcinellus,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-04-27 17:28,14.0,19.160241,72.866038,True,False,True,S230140821,
baywea1,Baya Weaver,Ploceus philippinus,L38440479,"Goregaon East, Mumbai IN-Maharashtra 19.16024, 72.86604 Gaondevi mandir",2025-04-27 17:28,6.0,19.160241,72.866038,True,False,True,S230140821,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L2609414,BNHS Conservation Education Centre,2025-04-27 17:26,2.0,19.1626772,72.8919911,True,False,False,S229997252,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
cretre1,Crested Treeswift,Hemiprocne coronata,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L16910760,Bhile,2025-04-27 17:23,6.0,17.5616432,73.4717545,True,False,True,S230093221,
stbkin1,Stork-billed Kingfisher,Pelargopsis capensis,L16910760,Bhile,2025-04-27 17:23,1.0,17.5616432,73.4717545,True,False,True,S230093221,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L16910760,Bhile,2025-04-27 17:23,1.0,17.5616432,73.4717545,True,False,True,S230093221,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L16910760,Bhile,2025-04-27 17:23,7.0,17.5616432,73.4717545,True,False,True,S230093221,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L16910760,Bhile,2025-04-27 17:23,6.0,17.5616432,73.4717545,True,False,True,S230093221,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L16910760,Bhile,2025-04-27 17:23,15.0,17.5616432,73.4717545,True,False,True,S230093221,
indwhe1,Indian White-eye,Zosterops palpebrosus,L16910760,Bhile,2025-04-27 17:23,3.0,17.5616432,73.4717545,True,False,True,S230093221,
junmyn1,Jungle Myna,Acridotheres fuscus,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
nutman,Scaly-breasted Munia,Lonchura punctulata,L16910760,Bhile,2025-04-27 17:23,5.0,17.5616432,73.4717545,True,False,True,S230093221,
whrmun,White-rumped Munia,Lonchura striata,L16910760,Bhile,2025-04-27 17:23,20.0,17.5616432,73.4717545,True,False,True,S230093221,
redava,Red Avadavat,Amandava amandava,L16910760,Bhile,2025-04-27 17:23,4.0,17.5616432,73.4717545,True,False,True,S230093221,
oripip1,Paddyfield Pipit,Anthus rufulus,L16910760,Bhile,2025-04-27 17:23,2.0,17.5616432,73.4717545,True,False,True,S230093221,
cintit13,Asian Tit,Parus cinereus,L28145249,Manikdoh Leopard Rescue Centre (Restricted Access),2025-04-27 17:15,1.0,19.2382227,73.8184538,True,False,False,S229953736,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L28145249,Manikdoh Leopard Rescue Centre (Restricted Access),2025-04-27 17:15,4.0,19.2382227,73.8184538,True,False,False,S229953736,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L28145249,Manikdoh Leopard Rescue Centre (Restricted Access),2025-04-27 17:15,1.0,19.2382227,73.8184538,True,False,False,S229953736,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L22327332,Prakash Nagar open plots,2025-04-27 17:15,1.0,20.7514722,78.6076268,True,False,False,S229974176,
compea,Indian Peafowl,Pavo cristatus,L8019059,"College of Forestry--Nursery, Dapoli",2025-04-27 17:07,1.0,17.7482893,73.1801044,True,False,False,S231975100,
bkskit1,Black-winged Kite,Elanus caeruleus,L8019059,"College of Forestry--Nursery, Dapoli",2025-04-27 17:07,1.0,17.7482893,73.1801044,True,False,False,S231975100,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L11630695,Soundad Lake,2025-04-27 17:00,2.0,21.0827432,80.085429,True,False,False,S230090205,
paisto1,Painted Stork,Mycteria leucocephala,L11630695,Soundad Lake,2025-04-27 17:00,5.0,21.0827432,80.085429,True,False,False,S230090205,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L11630695,Soundad Lake,2025-04-27 17:00,1.0,21.0827432,80.085429,True,False,False,S230090205,
indrol2,Indian Roller,Coracias benghalensis,L11630695,Soundad Lake,2025-04-27 17:00,4.0,21.0827432,80.085429,True,False,False,S230090205,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L43830595,"Changdev - Chinchol Road, Jalgaon, Maharashtra, IN (21.092, 75.973)",2025-04-27 16:55,1.0,21.0916513,75.97305,True,False,True,S231560451,
blnmon1,Black-naped Monarch,Hypothymis azurea,L43543587,"Jalgaon, Maharashtra, IN (17.74, 73.178)",2025-04-27 16:46,,17.7403065,73.1779375,True,False,True,S229974113,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L43543587,"Jalgaon, Maharashtra, IN (17.74, 73.178)",2025-04-27 16:46,,17.7403065,73.1779375,True,False,True,S229974113,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L43543587,"Jalgaon, Maharashtra, IN (17.74, 73.178)",2025-04-27 16:46,,17.7403065,73.1779375,True,False,True,S229974113,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L8592819,Bembla wetland,2025-04-27 16:30,6.0,20.6033674,78.1293677,True,False,False,S230099109,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L8592819,Bembla wetland,2025-04-27 16:30,7.0,20.6033674,78.1293677,True,False,False,S230099109,
gargan,Garganey,Spatula querquedula,L8592819,Bembla wetland,2025-04-27 16:30,12.0,20.6033674,78.1293677,True,False,False,S230099109,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L8592819,Bembla wetland,2025-04-27 16:30,4.0,20.6033674,78.1293677,True,False,False,S230099109,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L8592819,Bembla wetland,2025-04-27 16:30,2.0,20.6033674,78.1293677,True,False,False,S230099109,
eurcoo,Eurasian Coot,Fulica atra,L8592819,Bembla wetland,2025-04-27 16:30,12.0,20.6033674,78.1293677,True,False,False,S230099109,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L8592819,Bembla wetland,2025-04-27 16:30,2.0,20.6033674,78.1293677,True,False,False,S230099109,
