speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L2604032,Rena dam--Bardapur Poos Rd,2025-03-15 17:52,1.0,18.7127713,76.4852071,True,False,False,S218605466,
aspsta2,Indian Pied Starling,Gracupica contra,L2604032,Rena dam--Bardapur Poos Rd,2025-03-15 17:52,2.0,18.7127713,76.4852071,True,False,False,S218605466,
piebus1,Pied Bushchat,Saxicola caprata,L2604032,Rena dam--Bardapur Poos Rd,2025-03-15 17:52,1.0,18.7127713,76.4852071,True,False,False,S218605466,
indsil,Indian Silverbill,Euodice malabarica,L2604032,Rena dam--Bardapur Poos Rd,2025-03-15 17:52,2.0,18.7127713,76.4852071,True,False,False,S218605466,
grywag,Gray Wagtail,Motacilla cinerea,L2604032,Rena dam--Bardapur Poos Rd,2025-03-15 17:52,1.0,18.7127713,76.4852071,True,False,False,S218605466,
werher,Western Reef-Heron,Egretta gularis,L41190272,Saffron Stay Kenwoods,2025-03-15 17:50,1.0,19.7555141,73.0891178,True,False,True,S219881599,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L41190272,Saffron Stay Kenwoods,2025-03-15 17:50,2.0,19.7555141,73.0891178,True,False,True,S219881599,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L41190272,Saffron Stay Kenwoods,2025-03-15 17:50,2.0,19.7555141,73.0891178,True,False,True,S219881599,
spodov,Spotted Dove,Spilopelia chinensis,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,6.0,17.2897547,73.3051217,True,False,True,S219190458,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,1.0,17.2897547,73.3051217,True,False,True,S219190458,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,6.0,17.2897547,73.3051217,True,False,True,S219190458,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,1.0,17.2897547,73.3051217,True,False,True,S219190458,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,2.0,17.2897547,73.3051217,True,False,True,S219190458,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,1.0,17.2897547,73.3051217,True,False,True,S219190458,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,1.0,17.2897547,73.3051217,True,False,True,S219190458,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,16.0,17.2897547,73.3051217,True,False,True,S219190458,
revbul,Red-vented Bulbul,Pycnonotus cafer,L40517968,Bypass Road from Kudli Bouddhawadi,2025-03-15 17:49,6.0,17.2897547,73.3051217,True,False,True,S219190458,
laudov1,Laughing Dove,Spilopelia senegalensis,L41227926,"Pandharkawada, Maharashtra, IN (20.015, 78.549)",2025-03-15 17:41,13.0,20.0150317,78.5485967,True,False,True,S218596630,
litegr,Little Egret,Egretta garzetta,L41227926,"Pandharkawada, Maharashtra, IN (20.015, 78.549)",2025-03-15 17:41,2.0,20.0150317,78.5485967,True,False,True,S218596630,
indrol2,Indian Roller,Coracias benghalensis,L41227926,"Pandharkawada, Maharashtra, IN (20.015, 78.549)",2025-03-15 17:41,1.0,20.0150317,78.5485967,True,False,True,S218596630,
barswa,Barn Swallow,Hirundo rustica,L41227926,"Pandharkawada, Maharashtra, IN (20.015, 78.549)",2025-03-15 17:41,27.0,20.0150317,78.5485967,True,False,True,S218596630,
witswa1,Wire-tailed Swallow,Hirundo smithii,L41227926,"Pandharkawada, Maharashtra, IN (20.015, 78.549)",2025-03-15 17:41,6.0,20.0150317,78.5485967,True,False,True,S218596630,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L37599745,"Pipe Line Road, Mumbai IN-Maharashtra 19.13779, 72.91107",2025-03-15 17:40,2.0,19.137791,72.911067,True,False,True,S218600895,
rebpar4,Red-breasted Parakeet,Psittacula alexandri,L37599745,"Pipe Line Road, Mumbai IN-Maharashtra 19.13779, 72.91107",2025-03-15 17:40,1.0,19.137791,72.911067,True,True,True,S218600895,P
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L41246249,Anjarle beach,2025-03-15 17:30,20.0,17.8583144,73.0838442,True,False,True,S218682652,
eurcur,Eurasian Curlew,Numenius arquata,L41246249,Anjarle beach,2025-03-15 17:30,1.0,17.8583144,73.0838442,True,False,True,S218682652,
comsan,Common Sandpiper,Actitis hypoleucos,L41246249,Anjarle beach,2025-03-15 17:30,1.0,17.8583144,73.0838442,True,False,True,S218682652,
gryfra,Gray Francolin,Ortygornis pondicerianus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,10.0,18.2750293,74.5902768,True,False,False,S218613692,
robqua1,Rock Bush-Quail,Perdicula argoondah,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,5.0,18.2750293,74.5902768,True,True,False,S218613692,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,6.0,18.2750293,74.5902768,True,False,False,S218613692,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
chbsan,Chestnut-bellied Sandgrouse,Pterocles exustus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,4.0,18.2750293,74.5902768,True,False,False,S218613692,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,6.0,18.2750293,74.5902768,True,False,False,S218613692,
lirplo,Little Ringed Plover,Thinornis dubius,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
oripra,Oriental Pratincole,Glareola maldivarum,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,5.0,18.2750293,74.5902768,True,False,False,S218613692,
asiope1,Asian Openbill,Anastomus oscitans,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,6.0,18.2750293,74.5902768,True,False,False,S218613692,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
graher1,Gray Heron,Ardea cinerea,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,6.0,18.2750293,74.5902768,True,False,False,S218613692,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
booeag1,Booted Eagle,Hieraaetus pennatus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
steeag1,Steppe Eagle,Aquila nipalensis,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
boneag2,Bonelli's Eagle,Aquila fasciata,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
palhar1,Pallid Harrier,Circus macrourus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
monhar1,Montagu's Harrier,Circus pygargus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
brakit1,Brahminy Kite,Haliastur indus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
spoowl1,Spotted Owlet,Athene brama,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
babshr1,Bay-backed Shrike,Lanius vittatus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,3.0,18.2750293,74.5902768,True,False,False,S218613692,
norshr1,Great Gray Shrike,Lanius excubitor,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,4.0,18.2750293,74.5902768,True,False,False,S218613692,
indbus2,Indian Bushlark,Plocealauda erythroptera,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
mallar1,Malabar Lark,Galerida malabarica,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,1.0,18.2750293,74.5902768,True,False,False,S218613692,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
lagbab2,Large Gray Babbler,Argya malcolmi,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
rossta2,Rosy Starling,Pastor roseus,L27736499,Shirsuphal Grassland Safari,2025-03-15 17:28,2.0,18.2750293,74.5902768,True,False,False,S218613692,
ashpri1,Ashy Prinia,Prinia socialis,L2638824,"MIDC, Miraj",2025-03-15 17:26,1.0,16.8506877,74.6454876,True,False,False,S218592523,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L2638824,"MIDC, Miraj",2025-03-15 17:26,4.0,16.8506877,74.6454876,True,False,False,S218592523,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L1190942,IIT Bombay,2025-03-15 17:25,7.0,19.127856,72.913599,True,False,False,S218658992,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L1190942,IIT Bombay,2025-03-15 17:25,3.0,19.127856,72.913599,True,False,False,S218658992,
inpher1,Indian Pond-Heron,Ardeola grayii,L1190942,IIT Bombay,2025-03-15 17:25,2.0,19.127856,72.913599,True,False,False,S218658992,
purher1,Purple Heron,Ardea purpurea,L1190942,IIT Bombay,2025-03-15 17:25,3.0,19.127856,72.913599,True,False,False,S218658992,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L1190942,IIT Bombay,2025-03-15 17:25,1.0,19.127856,72.913599,True,False,False,S218658992,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L1190942,IIT Bombay,2025-03-15 17:25,1.0,19.127856,72.913599,True,False,False,S218658992,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L1190942,IIT Bombay,2025-03-15 17:25,1.0,19.127856,72.913599,True,False,False,S218658992,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L24435440,NDA Hill Valley,2025-03-15 17:16,1.0,18.4912788,73.7862565,True,False,False,S221014079,
comior1,Common Iora,Aegithina tiphia,L24435440,NDA Hill Valley,2025-03-15 17:16,1.0,18.4912788,73.7862565,True,False,False,S221014079,
plapri1,Plain Prinia,Prinia inornata,L24435440,NDA Hill Valley,2025-03-15 17:16,3.0,18.4912788,73.7862565,True,False,False,S221014079,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L24435440,NDA Hill Valley,2025-03-15 17:16,4.0,18.4912788,73.7862565,True,False,False,S221014079,
rebfly,Red-breasted Flycatcher,Ficedula parva,L24435440,NDA Hill Valley,2025-03-15 17:16,1.0,18.4912788,73.7862565,True,False,False,S221014079,
savnig1,Savanna Nightjar,Caprimulgus affinis,L39967717,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:12,1.0,18.7973158,76.480632,True,False,True,S218605616,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L39967717,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:12,14.0,18.7973158,76.480632,True,False,True,S218605616,
paifra1,Painted Francolin,Francolinus pictus,L41228397,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:07,1.0,18.7973407,76.4806159,True,False,True,S218592143,
indthk1,Indian Thick-knee,Burhinus indicus,L41228397,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:07,2.0,18.7973407,76.4806159,True,False,True,S218592143,
sibsto1,Siberian Stonechat,Saxicola maurus,L41228397,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:07,2.0,18.7973407,76.4806159,True,False,True,S218592143,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L41228397,"Beed, Maharashtra, IN (18.797, 76.481)",2025-03-15 17:07,2.0,18.7973407,76.4806159,True,False,True,S218592143,
litcor1,Little Cormorant,Microcarbo niger,L41236017,"Tulapur, Maharashtra, IN (18.67, 73.997)",2025-03-15 17:01,50.0,18.6697873,73.9965676,True,False,True,S218634481,
greegr,Great Egret,Ardea alba,L41236017,"Tulapur, Maharashtra, IN (18.67, 73.997)",2025-03-15 17:01,2.0,18.6697873,73.9965676,True,False,True,S218634481,
integr1,Medium Egret,Ardea intermedia,L41236017,"Tulapur, Maharashtra, IN (18.67, 73.997)",2025-03-15 17:01,1.0,18.6697873,73.9965676,True,False,True,S218634481,
norsho,Northern Shoveler,Spatula clypeata,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,20.0,19.1410937,72.9609883,True,False,False,S218648346,
grejun2,Gray Junglefowl,Gallus sonneratii,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,1.0,18.7243643,72.902889,True,False,True,S218619641,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,2.0,18.7243643,72.902889,True,False,True,S218619641,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,1.0,18.7243643,72.902889,True,False,True,S218619641,
woosan,Wood Sandpiper,Tringa glareola,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,10.0,19.1410937,72.9609883,True,False,False,S218648346,
comred1,Common Redshank,Tringa totanus,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,1.0,19.1410937,72.9609883,True,False,False,S218648346,
comgre,Common Greenshank,Tringa nebularia,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,1.0,19.1410937,72.9609883,True,False,False,S218648346,
litsti,Little Stint,Calidris minuta,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,5.0,19.1410937,72.9609883,True,False,False,S218648346,
whiter2,Whiskered Tern,Chlidonias hybrida,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,5.0,19.1410937,72.9609883,True,False,False,S218648346,
grefla3,Greater Flamingo,Phoenicopterus roseus,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,10.0,19.1410937,72.9609883,True,False,False,S218648346,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,20.0,19.1410937,72.9609883,True,False,False,S218648346,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,1.0,19.1410937,72.9609883,True,False,False,S218648346,
blaeag1,Black Eagle,Ictinaetus malaiensis,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,1.0,18.7243643,72.902889,True,False,True,S218619641,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L2930709,Bhandup Pumping Station (BPS),2025-03-15 17:00,10.0,19.1410937,72.9609883,True,False,False,S218648346,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L27940728,"Meghdoot Building, Snehnagar,Pune, Maharashtra, IN (18.502, 73.85)",2025-03-15 17:00,2.0,18.5021266,73.8501222,True,False,True,S218596475,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,2.0,18.7243643,72.902889,True,False,True,S218619641,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,1.0,18.7243643,72.902889,True,False,True,S218619641,
baywea1,Baya Weaver,Ploceus philippinus,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,6.0,18.7243643,72.902889,True,False,True,S218619641,
nutman,Scaly-breasted Munia,Lonchura punctulata,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,6.0,18.7243643,72.902889,True,False,True,S218619641,
whrmun,White-rumped Munia,Lonchura striata,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,1.0,18.7243643,72.902889,True,False,True,S218619641,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L8670471,"Mapgaon, Lake Side, Maharashtra, IN (18.724, 72.903)",2025-03-15 17:00,2.0,18.7243643,72.902889,True,False,True,S218619641,
oripip1,Paddyfield Pipit,Anthus rufulus,L38953545,zinganoor,2025-03-15 16:58,2.0,18.9006008,80.1849141,True,False,True,S218801728,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L40833507,"AFPA, Maharashtra, IN",2025-03-15 16:56,2.0,21.3684786,78.8274463,True,False,True,S218604020,
litter1,Little Tern,Sternula albifrons,L40833507,"AFPA, Maharashtra, IN",2025-03-15 16:56,4.0,21.3684786,78.8274463,True,False,True,S218604020,
