speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
scamin3,Orange Minivet,Pericrocotus flammeus,L38806970,Marg Tamhane,2025-08-24 12:27,2.0,17.4775173,73.3703698,True,False,True,S269379902,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L51946343,"Tadoba National Park, Chandrapur IN-Maharashtra 20.25056, 79.29924",2025-08-24 12:23,2.0,20.250561,79.299237,True,False,True,S269132915,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L51946343,"Tadoba National Park, Chandrapur IN-Maharashtra 20.25056, 79.29924",2025-08-24 12:23,2.0,20.250561,79.299237,True,False,True,S269132915,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L51946343,"Tadoba National Park, Chandrapur IN-Maharashtra 20.25056, 79.29924",2025-08-24 12:23,2.0,20.250561,79.299237,True,False,True,S269132915,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L51946343,"Tadoba National Park, Chandrapur IN-Maharashtra 20.25056, 79.29924",2025-08-24 12:23,1.0,20.250561,79.299237,True,False,True,S269132915,
benwea1,Black-breasted Weaver,Ploceus benghalensis,L51946343,"Tadoba National Park, Chandrapur IN-Maharashtra 20.25056, 79.29924",2025-08-24 12:23,12.0,20.250561,79.299237,True,False,True,S269132915,
larcuc1,Indian Cuckooshrike,Coracina macei,L49206437,"Velamb phata, Shrungartali",2025-08-24 12:03,1.0,17.4900321,73.2659078,True,False,True,S269379848,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L39968485,Samarth Colony,2025-08-24 11:29,6.0,21.016309,75.580961,True,False,False,S269124858,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L4543628,Bhuigaon Beach,2025-08-24 11:07,30.0,19.3882683,72.7609491,True,False,False,S269139110,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L4543628,Bhuigaon Beach,2025-08-24 11:07,1.0,19.3882683,72.7609491,True,False,False,S269139110,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L4543628,Bhuigaon Beach,2025-08-24 11:07,1.0,19.3882683,72.7609491,True,False,False,S269139110,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L51957041,"Bhor, Maharashtra, IN (18.027, 73.747)",2025-08-24 11:06,2.0,18.02678,73.7472317,True,False,True,S269180597,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L51957041,"Bhor, Maharashtra, IN (18.027, 73.747)",2025-08-24 11:06,2.0,18.02678,73.7472317,True,False,True,S269180597,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L5618028,Chinchani beach,2025-08-24 11:00,2.0,19.87906,72.6815343,True,False,False,S269627589,
comter,Common Tern,Sterna hirundo,L5618028,Chinchani beach,2025-08-24 11:00,4.0,19.87906,72.6815343,True,False,False,S269627589,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L51137885,Karajgaon Dam,2025-08-24 10:51,2.0,21.3022239,77.5686672,True,False,False,S269144340,
blabit1,Black Bittern,Botaurus flavicollis,L51137885,Karajgaon Dam,2025-08-24 10:51,1.0,21.3022239,77.5686672,True,False,False,S269144340,
yelbit,Yellow Bittern,Botaurus sinensis,L51137885,Karajgaon Dam,2025-08-24 10:51,1.0,21.3022239,77.5686672,True,False,False,S269144340,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L51137885,Karajgaon Dam,2025-08-24 10:51,1.0,21.3022239,77.5686672,True,False,False,S269144340,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L51137885,Karajgaon Dam,2025-08-24 10:51,2.0,21.3022239,77.5686672,True,False,False,S269144340,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 10:43,5.0,19.3708002,72.7619952,True,False,False,S269139181,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L1546262,Gorewada Lake,2025-08-24 10:30,1.0,21.1980857,79.0462235,True,False,False,S291792289,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L52090526,"Kamshet, Maharashtra, IN (18.825, 73.517)",2025-08-24 10:00,2.0,18.8252911,73.5168898,True,False,True,S269825939,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L52090526,"Kamshet, Maharashtra, IN (18.825, 73.517)",2025-08-24 10:00,1.0,18.8252911,73.5168898,True,False,True,S269825939,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L52090526,"Kamshet, Maharashtra, IN (18.825, 73.517)",2025-08-24 10:00,1.0,18.8252911,73.5168898,True,False,True,S269825939,
crebun1,Crested Bunting,Emberiza lathami,L20479350,"Unnamed Road, Kumbhari, Maharashtra, IN (20.671, 77.098)",2025-08-24 10:00,1.0,20.67146,77.0980666,True,False,True,S269211738,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 09:47,2.0,19.3708002,72.7619952,True,False,False,S269138999,
tersan,Terek Sandpiper,Xenus cinereus,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 09:47,2.0,19.3708002,72.7619952,True,True,False,S269138999,
litter1,Little Tern,Sternula albifrons,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 09:47,1.0,19.3708002,72.7619952,True,True,False,S269138999,
werher,Western Reef-Heron,Egretta gularis,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 09:47,2.0,19.3708002,72.7619952,True,False,False,S269138999,
robqua1,Rock Bush-Quail,Perdicula argoondah,L5185534,Kaldari,2025-08-24 09:30,1.0,18.2493315,73.986304,True,False,False,S269659129,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L1546262,Gorewada Lake,2025-08-24 09:10,27.0,21.1980857,79.0462235,True,False,False,S270107271,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L1546262,Gorewada Lake,2025-08-24 09:10,2.0,21.1980857,79.0462235,True,False,False,S270107271,
indthk1,Indian Thick-knee,Burhinus indicus,L1546262,Gorewada Lake,2025-08-24 09:10,2.0,21.1980857,79.0462235,True,False,False,S270107271,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L1546262,Gorewada Lake,2025-08-24 09:10,2.0,21.1980857,79.0462235,True,False,False,S270107271,
pabqua1,Painted Bush-Quail,Perdicula erythrorhyncha,L26959922,Bhilar Plains,2025-08-24 09:00,2.0,17.9068199,73.7631885,True,False,False,S269377288,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L26959922,Bhilar Plains,2025-08-24 09:00,1.0,17.9068199,73.7631885,True,False,False,S269377288,
briter1,Bridled Tern,Onychoprion anaethetus,L51952826,"IN (18.911, 72.826) - Old Sasoon Dock",2025-08-24 08:48,20.0,18.9113163,72.8264536,True,True,True,S269160336,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L51943825,"TOX Pressotechnik Darawali, Maharashtra, IN (18.519, 73.648)",2025-08-24 08:22,2.0,18.5188767,73.6475358,True,False,True,S269119502,
paisan1,Painted Sandgrouse,Pterocles indicus,L52228814,"Walchandnagar - Bhigwan Road, Dalaj No.1, Maharashtra, IN (18.263, 74.803)",2025-08-24 08:20,4.0,18.2633583,74.8028933,True,False,True,S270464177,
darter2,Oriental Darter,Anhinga melanogaster,L1546262,Gorewada Lake,2025-08-24 08:15,2.0,21.1980857,79.0462235,True,False,False,S269124998,
indrol2,Indian Roller,Coracias benghalensis,L1546262,Gorewada Lake,2025-08-24 08:15,1.0,21.1980857,79.0462235,True,False,False,S269124998,
whbfan2,White-browed Fantail,Rhipidura aureola,L1546262,Gorewada Lake,2025-08-24 08:15,1.0,21.1980857,79.0462235,True,False,False,S269124998,
brocra1,Brown Crake,Zapornia akool,L2814614,Ujani Dam--Kumbhargaon Bird Sanctuary,2025-08-24 08:02,2.0,18.2887021,74.7760435,True,False,False,S288831851,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L51137885,Karajgaon Dam,2025-08-24 08:02,6.0,21.3022239,77.5686672,True,False,False,S269144318,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L51137885,Karajgaon Dam,2025-08-24 08:02,7.0,21.3022239,77.5686672,True,False,False,S269144318,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L15239804,"My House, Ranvi, Guhagar",2025-08-24 08:01,1.0,17.5376767,73.17646,True,False,True,S269119434,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L45313182,"Auto selected 21.19811, 79.62195",2025-08-24 07:55,3.0,21.198111,79.62195,True,False,True,S269113609,
masboo,Masked Booby,Sula dactylatra,L40433424,Arnala Jetty,2025-08-24 07:55,1.0,19.4621836,72.744758,True,True,False,S269124130,
whcter1,White-cheeked Tern,Sterna repressa,L40408664,"Ganapati marg, Arnala jetty",2025-08-24 07:50,1.0,19.4582397,72.7447493,True,True,True,S269264546,
grcter1,Great Crested Tern,Thalasseus bergii,L40408664,"Ganapati marg, Arnala jetty",2025-08-24 07:50,2.0,19.4582397,72.7447493,True,False,True,S269264546,
rufwoo2,Rufous Woodpecker,Micropternus brachyurus,L1190942,IIT Bombay,2025-08-24 07:50,1.0,19.127856,72.913599,True,False,False,S269172902,
blaeag1,Black Eagle,Ictinaetus malaiensis,L4025539,Kanifnath Temple,2025-08-24 07:45,3.0,18.4142725,73.9530824,True,True,False,S269223602,
barswa,Barn Swallow,Hirundo rustica,L4025539,Kanifnath Temple,2025-08-24 07:45,2.0,18.4142725,73.9530824,True,False,False,S269223602,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 07:38,2.0,19.3708002,72.7619952,True,False,False,S269138354,
temsti,Temminck's Stint,Calidris temminckii,L3980313,Kumbhari Talav,2025-08-24 07:38,1.0,20.6713019,77.0724435,True,False,False,S269195173,
sander,Sanderling,Calidris alba,L7370589,"Burmapada, Near Bhuigoan Beach",2025-08-24 07:38,1.0,19.3708002,72.7619952,True,False,False,S269138354,
strher1,Little Heron,Butorides atricapilla,L3980313,Kumbhari Talav,2025-08-24 07:38,1.0,20.6713019,77.0724435,True,False,False,S269195173,
combab3,Common Babbler,Argya caudata,L16668611,Manori Hill,2025-08-24 07:30,1.0,19.2243687,72.7773507,True,False,False,S269154519,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L1546262,Gorewada Lake,2025-08-24 07:29,2.0,21.1980857,79.0462235,True,False,False,S269118899,
alpswi1,Alpine Swift,Tachymarptis melba,L51943395,"Pargaon Bhatodi, Maharashtra, IN (19.085, 74.888)",2025-08-24 07:28,1.0,19.0845382,74.8876163,True,True,True,S269117545,
wispet,Wilson's Storm-Petrel,Oceanites oceanicus,L51944374,Sassoon-mora-sassoon Ferry,2025-08-24 07:02,3.0,18.9119142,72.8260977,True,True,True,S269122230,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L9944041,Parinche,2025-08-24 06:55,2.0,18.1938528,74.0841454,True,False,False,S269657909,
blfmal1,Blue-faced Malkoha,Phaenicophaeus viridirostris,L27699507,Shirsuphal,2025-08-24 06:35,2.0,18.3240363,74.5587651,True,False,False,S269377325,
redspu1,Red Spurfowl,Galloperdix spadicea,L5289364,Junona Lake,2025-08-24 06:15,2.0,19.9282489,79.4009292,True,False,False,S269210750,
cretre1,Crested Treeswift,Hemiprocne coronata,L5289364,Junona Lake,2025-08-24 06:15,3.0,19.9282489,79.4009292,True,False,False,S269210750,
blnmon1,Black-naped Monarch,Hypothymis azurea,L5289364,Junona Lake,2025-08-24 06:15,3.0,19.9282489,79.4009292,True,False,False,S269210750,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L5289364,Junona Lake,2025-08-24 06:15,2.0,19.9282489,79.4009292,True,False,False,S269210750,
spoowl1,Spotted Owlet,Athene brama,L4332136,Bhusawal Thermal Power Station (BTPS)--Ganesh Mandir & EM Building Area,2025-08-25 23:15,2.0,21.0436258,75.848332,True,False,False,S270014471,
eabowl1,Eastern Barn Owl,Tyto javanica,L4192808,Nagpur Airport,2025-08-25 20:26,1.0,21.0910301,79.0558896,True,False,True,S269473241,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L52016204,"Chhatrapati Shivaji Maharaj Road, Pune, Maharashtra, IN (18.498, 73.858)",2025-08-25 19:01,3.0,18.4975924,73.8579433,True,False,True,S269457059,
blakit1,Black Kite,Milvus migrans,L52016204,"Chhatrapati Shivaji Maharaj Road, Pune, Maharashtra, IN (18.498, 73.858)",2025-08-25 19:01,1.0,18.4975924,73.8579433,True,False,True,S269457059,
houcro1,House Crow,Corvus splendens,L52016204,"Chhatrapati Shivaji Maharaj Road, Pune, Maharashtra, IN (18.498, 73.858)",2025-08-25 19:01,4.0,18.4975924,73.8579433,True,False,True,S269457059,
rocpig,Rock Pigeon,Columba livia,L16889132,Nanded City,2025-08-25 18:30,20.0,18.456392,73.779495,True,False,False,S269501370,N
ashpri1,Ashy Prinia,Prinia socialis,L16889132,Nanded City,2025-08-25 18:30,4.0,18.456392,73.779495,True,False,False,S269501370,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L16889132,Nanded City,2025-08-25 18:30,1.0,18.456392,73.779495,True,False,False,S269501370,
commyn,Common Myna,Acridotheres tristis,L16889132,Nanded City,2025-08-25 18:30,2.0,18.456392,73.779495,True,False,False,S269501370,
magrob,Oriental Magpie-Robin,Copsychus saularis,L16889132,Nanded City,2025-08-25 18:30,1.0,18.456392,73.779495,True,False,False,S269501370,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L16889132,Nanded City,2025-08-25 18:30,1.0,18.456392,73.779495,True,False,False,S269501370,
pursun4,Purple Sunbird,Cinnyris asiaticus,L16889132,Nanded City,2025-08-25 18:30,2.0,18.456392,73.779495,True,False,False,S269501370,
nutman,Scaly-breasted Munia,Lonchura punctulata,L16889132,Nanded City,2025-08-25 18:30,2.0,18.456392,73.779495,True,False,False,S269501370,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L35425862,"Around Sandu Garden Chembur Mumbai, Maharashtra, IN (19.056, 72.899)",2025-08-25 18:29,2.0,19.0562631,72.8988682,True,False,True,S269450228,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L35425862,"Around Sandu Garden Chembur Mumbai, Maharashtra, IN (19.056, 72.899)",2025-08-25 18:29,20.0,19.0562631,72.8988682,True,False,True,S269450228,
labcro1,Large-billed Crow,Corvus macrorhynchos,L35425862,"Around Sandu Garden Chembur Mumbai, Maharashtra, IN (19.056, 72.899)",2025-08-25 18:29,4.0,19.0562631,72.8988682,True,False,True,S269450228,
spodov,Spotted Dove,Spilopelia chinensis,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,5.0,17.4869984,73.1887836,True,False,True,S269497610,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,12.0,17.4869984,73.1887836,True,False,True,S269497610,
grecou1,Greater Coucal,Centropus sinensis,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,2.0,17.4869984,73.1887836,True,False,True,S269497610,
brakit1,Brahminy Kite,Haliastur indus,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,20.0,17.4869984,73.1887836,True,False,True,S269497610,
grnbee3,Asian Green Bee-eater,Merops orientalis,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,2.0,17.4869984,73.1887836,True,False,True,S269497610,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,3.0,17.4869984,73.1887836,True,False,True,S269497610,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,1.0,17.4869984,73.1887836,True,False,True,S269497610,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,3.0,17.4869984,73.1887836,True,False,True,S269497610,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,2.0,17.4869984,73.1887836,True,False,True,S269497610,
comior1,Common Iora,Aegithina tiphia,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,4.0,17.4869984,73.1887836,True,False,True,S269497610,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,1.0,17.4869984,73.1887836,True,False,True,S269497610,
comtai1,Common Tailorbird,Orthotomus sutorius,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,4.0,17.4869984,73.1887836,True,False,True,S269497610,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,6.0,17.4869984,73.1887836,True,False,True,S269497610,
revbul,Red-vented Bulbul,Pycnonotus cafer,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,4.0,17.4869984,73.1887836,True,False,True,S269497610,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L47549019,"Shree Ufrata Ganpati Temple, Guhagar",2025-08-25 18:18,1.0,17.4869984,73.1887836,True,False,True,S269497610,
asikoe2,Asian Koel,Eudynamys scolopaceus,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-08-25 18:07,1.0,18.5673096,73.7388502,True,False,True,S270878595,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-08-25 18:07,2.0,18.5673096,73.7388502,True,False,True,S270878595,
bladro1,Black Drongo,Dicrurus macrocercus,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-08-25 18:07,1.0,18.5673096,73.7388502,True,False,True,S270878595,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-08-25 18:07,2.0,18.5673096,73.7388502,True,False,True,S270878595,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L52316117,"VTP Alpine 
Nande - Balewadi Road, Pune, Maharashtra, IN (18.567, 73.739)",2025-08-25 18:07,2.0,18.5673096,73.7388502,True,False,True,S270878595,
gryfra,Gray Francolin,Ortygornis pondicerianus,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,1.0,16.9070836,74.5986388,True,False,True,S269444049,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,4.0,16.9070836,74.5986388,True,False,True,S269444049,
indwhe1,Indian White-eye,Zosterops palpebrosus,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,5.0,16.9070836,74.5986388,True,False,True,S269444049,
brasta1,Brahminy Starling,Sturnia pagodarum,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,2.0,16.9070836,74.5986388,True,False,True,S269444049,
indrob1,Indian Robin,Copsychus fulicatus,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,3.0,16.9070836,74.5986388,True,False,True,S269444049,
houspa,House Sparrow,Passer domesticus,L35579605,"Budhgaon, Maharashtra, IN (16.907, 74.599)",2025-08-25 18:03,3.0,16.9070836,74.5986388,True,False,True,S269444049,
litswi1,Little Swift,Apus affinis,L16703592,Symbiosis International University--Hill Base Campus,2025-08-25 17:47,4.0,18.5418811,73.7276595,True,False,False,S270514807,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L16703592,Symbiosis International University--Hill Base Campus,2025-08-25 17:47,2.0,18.5418811,73.7276595,True,False,False,S270514807,
witswa1,Wire-tailed Swallow,Hirundo smithii,L21374643,"MArket Bridge, Palshet",2025-08-25 17:47,16.0,17.4372723,73.206049,True,False,True,S269497239,
junbab2,Jungle Babbler,Argya striata,L21374643,"MArket Bridge, Palshet",2025-08-25 17:47,8.0,17.4372723,73.206049,True,False,True,S269497239,
junmyn1,Jungle Myna,Acridotheres fuscus,L21374643,"MArket Bridge, Palshet",2025-08-25 17:47,2.0,17.4372723,73.206049,True,False,True,S269497239,
laudov1,Laughing Dove,Spilopelia senegalensis,L39047491,"Bicchan River, Paratwada",2025-08-25 17:37,1.0,21.3008249,77.5163808,True,False,False,S269593009,
categr2,Eastern Cattle-Egret,Ardea coromanda,L22327332,Prakash Nagar open plots,2025-08-25 17:26,1.0,20.7514722,78.6076268,True,False,False,S269523870,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L22327332,Prakash Nagar open plots,2025-08-25 17:26,3.0,20.7514722,78.6076268,True,False,False,S269523870,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L22327332,Prakash Nagar open plots,2025-08-25 17:26,6.0,20.7514722,78.6076268,True,False,False,S269523870,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L1190942,IIT Bombay,2025-08-25 17:25,1.0,19.127856,72.913599,True,False,False,S269452561,
litcor1,Little Cormorant,Microcarbo niger,L1190942,IIT Bombay,2025-08-25 17:25,11.0,19.127856,72.913599,True,False,False,S269452561,
inpher1,Indian Pond-Heron,Ardeola grayii,L1190942,IIT Bombay,2025-08-25 17:25,2.0,19.127856,72.913599,True,False,False,S269452561,
graher1,Gray Heron,Ardea cinerea,L1190942,IIT Bombay,2025-08-25 17:25,2.0,19.127856,72.913599,True,False,False,S269452561,
aspsta2,Indian Pied Starling,Gracupica contra,L1190942,IIT Bombay,2025-08-25 17:25,3.0,19.127856,72.913599,True,False,False,S269452561,
gloibi,Glossy Ibis,Plegadis falcinellus,L11975384,SM Joshi Bridge,2025-08-25 17:15,1.0,18.5103606,73.8397779,True,False,False,S269933930,
litegr,Little Egret,Egretta garzetta,L11975384,SM Joshi Bridge,2025-08-25 17:15,4.0,18.5103606,73.8397779,True,False,False,S269933930,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L3148022,Fergusson College Campus,2025-08-25 17:08,1.0,18.5227923,73.839995,True,False,False,S269431951,
