speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
litswi1,Little Swift,Apus affinis,L29331662,"Pune, Maharashtra, IN (18.539, 73.792)heramb Society",2025-06-03 18:21,4.0,18.5394635,73.7915121,True,False,True,S246255249,
shikra1,Shikra,Tachyspiza badia,L46790853,"Abloli Road, Sheer Bk., Maharashtra, IN (17.358, 73.331)",2025-06-03 18:17,2.0,17.358432,73.3314975,True,False,True,S246565643,
cintit13,Asian Tit,Parus cinereus,L33487995,Marvel Arco,2025-06-03 18:14,2.0,18.5171698,73.9373127,True,False,True,S246249657,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L22089061,"Bori, Maharashtra, IN (19.875, 78.569)",2025-06-03 18:11,2.0,19.8746508,78.5693375,True,False,True,S246259410,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L22089061,"Bori, Maharashtra, IN (19.875, 78.569)",2025-06-03 18:11,12.0,19.8746508,78.5693375,True,False,True,S246259410,
indrob1,Indian Robin,Copsychus fulicatus,L22089061,"Bori, Maharashtra, IN (19.875, 78.569)",2025-06-03 18:11,2.0,19.8746508,78.5693375,True,False,True,S246259410,
piebus1,Pied Bushchat,Saxicola caprata,L22089061,"Bori, Maharashtra, IN (19.875, 78.569)",2025-06-03 18:11,1.0,19.8746508,78.5693375,True,False,True,S246259410,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L22089061,"Bori, Maharashtra, IN (19.875, 78.569)",2025-06-03 18:11,2.0,19.8746508,78.5693375,True,False,True,S246259410,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,25.0,20.240581,79.8126983,True,False,True,S246261161,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,1.0,20.240581,79.8126983,True,False,True,S246261161,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,4.0,20.240581,79.8126983,True,False,True,S246261161,
asiope1,Asian Openbill,Anastomus oscitans,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,20.0,20.240581,79.8126983,True,False,True,S246261161,
darter2,Oriental Darter,Anhinga melanogaster,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,1.0,20.240581,79.8126983,True,False,True,S246261161,
integr1,Medium Egret,Ardea intermedia,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,4.0,20.240581,79.8126983,True,False,True,S246261161,
purher1,Purple Heron,Ardea purpurea,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,1.0,20.240581,79.8126983,True,False,True,S246261161,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L46728503,"Gunjewahi M.N.2, Maharashtra, IN (20.241, 79.813)",2025-06-03 18:07,6.0,20.240581,79.8126983,True,False,True,S246261161,
brasta1,Brahminy Starling,Sturnia pagodarum,L28997188,"Shravani Appartments,Durgapur Road,Major Gate,Chandrapur, Maharashtra",2025-06-03 18:05,2.0,19.9897444,79.3021596,True,False,True,S246255793,
placuc3,Gray-bellied Cuckoo,Cacomantis passerinus,L46742699,"Uddhar, Maharashtra, IN (18.605, 73.212)",2025-06-03 18:04,,18.605495,73.2120983,True,False,True,S246330794,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L46742699,"Uddhar, Maharashtra, IN (18.605, 73.212)",2025-06-03 18:04,,18.605495,73.2120983,True,False,True,S246330794,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L23966360,Khadpade Ghat,2025-06-03 17:55,2.0,15.8166061,73.9781884,True,False,False,S248392164,
bkbkin1,Black-backed Dwarf-Kingfisher,Ceyx erithaca,L23966360,Khadpade Ghat,2025-06-03 17:55,3.0,15.8166061,73.9781884,True,False,False,S248392164,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L23966360,Khadpade Ghat,2025-06-03 17:55,1.0,15.8166061,73.9781884,True,False,False,S248392164,
grefla4,Malabar Flameback,Chrysocolaptes socialis,L23966360,Khadpade Ghat,2025-06-03 17:55,1.0,15.8166061,73.9781884,True,False,False,S248392164,
scamin3,Orange Minivet,Pericrocotus flammeus,L23966360,Khadpade Ghat,2025-06-03 17:55,1.0,15.8166061,73.9781884,True,False,False,S248392164,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L23966360,Khadpade Ghat,2025-06-03 17:55,2.0,15.8166061,73.9781884,True,False,False,S248392164,
asfblu1,Asian Fairy-bluebird,Irena puella,L23966360,Khadpade Ghat,2025-06-03 17:55,2.0,15.8166061,73.9781884,True,False,False,S248392164,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L29429909,"Gururaj, Gayatri nagar, Sangli, Maharashtra, IN (16.836, 74.599)",2025-06-03 17:54,2.0,16.836,74.599,True,False,True,S246254780,
baywea1,Baya Weaver,Ploceus philippinus,L29429909,"Gururaj, Gayatri nagar, Sangli, Maharashtra, IN (16.836, 74.599)",2025-06-03 17:54,4.0,16.836,74.599,True,False,True,S246254780,
nutman,Scaly-breasted Munia,Lonchura punctulata,L29429909,"Gururaj, Gayatri nagar, Sangli, Maharashtra, IN (16.836, 74.599)",2025-06-03 17:54,3.0,16.836,74.599,True,False,True,S246254780,
indwhe1,Indian White-eye,Zosterops palpebrosus,L29913437,"Gorulewadi, Oni",2025-06-03 17:53,3.0,16.723645,73.603854,True,False,True,S256418664,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L29913437,"Gorulewadi, Oni",2025-06-03 17:53,1.0,16.723645,73.603854,True,False,True,S256418664,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L29913437,"Gorulewadi, Oni",2025-06-03 17:53,1.0,16.723645,73.603854,True,False,True,S256418664,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L29913437,"Gorulewadi, Oni",2025-06-03 17:53,1.0,16.723645,73.603854,True,False,True,S256418664,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-06-03 17:36,1.0,20.7006089,77.0370823,True,False,False,S246256239,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-06-03 17:36,6.0,20.7006089,77.0370823,True,False,False,S246256239,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-06-03 17:36,3.0,20.7006089,77.0370823,True,False,False,S246256239,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,2.0,21.1372478,79.8211829,True,False,True,S246309785,
indcuc1,Indian Cuckoo,Cuculus micropterus,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,1.0,21.1372478,79.8211829,True,False,True,S246309785,
lirplo,Little Ringed Plover,Thinornis dubius,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,8.0,21.1372478,79.8211829,True,False,True,S246309785,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,4.0,21.1372478,79.8211829,True,False,True,S246309785,
smapra1,Small Pratincole,Glareola lactea,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,15.0,21.1372478,79.8211829,True,False,True,S246309785,
oripra,Oriental Pratincole,Glareola maldivarum,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,20.0,21.1372478,79.8211829,True,False,True,S246309785,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,4.0,21.1372478,79.8211829,True,False,True,S246309785,
renibi1,Red-naped Ibis,Pseudibis papillosa,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,4.0,21.1372478,79.8211829,True,False,True,S246309785,
yelbit,Yellow Bittern,Botaurus sinensis,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,1.0,21.1372478,79.8211829,True,False,True,S246309785,
greegr,Great Egret,Ardea alba,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,2.0,21.1372478,79.8211829,True,False,True,S246309785,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,1.0,21.1372478,79.8211829,True,False,True,S246309785,
indsil,Indian Silverbill,Euodice malabarica,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,20.0,21.1372478,79.8211829,True,False,True,S246309785,
oripip1,Paddyfield Pipit,Anthus rufulus,L46737986,"Lakhani, Maharashtra, IN (21.137, 79.821) Rengepar Lake",2025-06-03 17:35,2.0,21.1372478,79.8211829,True,False,True,S246309785,
plapri1,Plain Prinia,Prinia inornata,L46729712,"Neharunagar Nashik Road Nashik, Maharashtra",2025-06-03 17:27,1.0,19.9653149,73.8254773,True,False,True,S246275222,
indcha1,Brown Rock Chat,Oenanthe fusca,L46729712,"Neharunagar Nashik Road Nashik, Maharashtra",2025-06-03 17:27,4.0,19.9653149,73.8254773,True,True,True,S246275222,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L28699422,"Nagpur, Maharashtra, IN (21.112, 79.033)",2025-06-03 17:17,2.0,21.1122318,79.0334114,True,False,True,S246253139,
grejun2,Gray Junglefowl,Gallus sonneratii,L24435440,NDA Hill Valley,2025-06-03 17:15,1.0,18.4912788,73.7862565,True,False,False,S246547841,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L24435440,NDA Hill Valley,2025-06-03 17:15,3.0,18.4912788,73.7862565,True,False,False,S246547841,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L24435440,NDA Hill Valley,2025-06-03 17:15,1.0,18.4912788,73.7862565,True,False,False,S246547841,
lotshr1,Long-tailed Shrike,Lanius schach,L24435440,NDA Hill Valley,2025-06-03 17:15,1.0,18.4912788,73.7862565,True,False,False,S246547841,
commoo3,Eurasian Moorhen,Gallinula chloropus,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,2.0,19.0191141,73.0056559,True,False,False,S246240094,
grefla3,Greater Flamingo,Phoenicopterus roseus,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,350.0,19.0191141,73.0056559,True,False,False,S246240094,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,100.0,19.0191141,73.0056559,True,False,False,S246240094,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,12.0,19.0191141,73.0056559,True,False,False,S246240094,
litegr,Little Egret,Egretta garzetta,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,1.0,19.0191141,73.0056559,True,False,False,S246240094,
witswa1,Wire-tailed Swallow,Hirundo smithii,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,14.0,19.0191141,73.0056559,True,False,False,S246240094,
aspsta2,Indian Pied Starling,Gracupica contra,L17561512,T S Chanakya Birding Site,2025-06-03 17:14,2.0,19.0191141,73.0056559,True,False,False,S246240094,
indthk1,Indian Thick-knee,Burhinus indicus,L6428352,"Mihan, Nagpur",2025-06-03 17:12,1.0,21.0772723,79.0461293,True,False,False,S246504117,
bkwsti,Black-winged Stilt,Himantopus himantopus,L6428352,"Mihan, Nagpur",2025-06-03 17:12,6.0,21.0772723,79.0461293,True,False,False,S246504117,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L23966360,Khadpade Ghat,2025-06-03 16:55,1.0,15.8166061,73.9781884,True,False,False,S248392187,
bwfshr1,Bar-winged Flycatcher-shrike,Hemipus picatus,L23966360,Khadpade Ghat,2025-06-03 16:55,2.0,15.8166061,73.9781884,True,False,False,S248392187,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L23966360,Khadpade Ghat,2025-06-03 16:55,1.0,15.8166061,73.9781884,True,False,False,S248392187,
vefnut1,Velvet-fronted Nuthatch,Sitta frontalis,L23966360,Khadpade Ghat,2025-06-03 16:55,1.0,15.8166061,73.9781884,True,False,False,S248392187,
babcuc2,Banded Bay Cuckoo,Cacomantis sonneratii,L8379317,Garva Agro Tourism,2025-06-03 16:25,1.0,17.3448626,73.3370447,True,False,False,S246565509,
cretre1,Crested Treeswift,Hemiprocne coronata,L8379317,Garva Agro Tourism,2025-06-03 16:25,3.0,17.3448626,73.3370447,True,False,False,S246565509,
brakit1,Brahminy Kite,Haliastur indus,L8379317,Garva Agro Tourism,2025-06-03 16:25,1.0,17.3448626,73.3370447,True,False,False,S246565509,
blnmon1,Black-naped Monarch,Hypothymis azurea,L8379317,Garva Agro Tourism,2025-06-03 16:25,1.0,17.3448626,73.3370447,True,False,False,S246565509,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L8379317,Garva Agro Tourism,2025-06-03 16:25,1.0,17.3448626,73.3370447,True,False,False,S246565509,
emedov2,Asian Emerald Dove,Chalcophaps indica,L16973992,Talkat Vanudyan,2025-06-03 16:05,2.0,15.8071354,73.9522428,True,False,False,S248392208,
blekin1,Blue-eared Kingfisher,Alcedo meninting,L16973992,Talkat Vanudyan,2025-06-03 16:05,1.0,15.8071354,73.9522428,True,False,False,S248392208,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L16973992,Talkat Vanudyan,2025-06-03 16:05,1.0,15.8071354,73.9522428,True,False,False,S248392208,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L21535955,Chahak Bird Sanctuary,2025-06-03 16:04,1.0,18.3416974,73.3948138,True,False,False,S246212453,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L21535955,Chahak Bird Sanctuary,2025-06-03 16:04,1.0,18.3416974,73.3948138,True,False,False,S246212453,
gryfra,Gray Francolin,Ortygornis pondicerianus,L11748139,Army Land,2025-06-03 15:45,1.0,18.5804476,73.7903901,True,False,False,S246444094,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L8379317,Garva Agro Tourism,2025-06-03 15:09,2.0,17.3448626,73.3370447,True,False,False,S246205404,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L8379317,Garva Agro Tourism,2025-06-03 15:09,1.0,17.3448626,73.3370447,True,False,False,S246205404,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L40720666,Tadoba Andhari Tiger Reserve--Madnapur Gate,2025-06-03 15:00,2.0,20.388017,79.4119085,True,False,False,S246305634,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L40720666,Tadoba Andhari Tiger Reserve--Madnapur Gate,2025-06-03 15:00,1.0,20.388017,79.4119085,True,False,False,S246305634,
indrol2,Indian Roller,Coracias benghalensis,L40720666,Tadoba Andhari Tiger Reserve--Madnapur Gate,2025-06-03 15:00,1.0,20.388017,79.4119085,True,False,False,S246305634,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L40720666,Tadoba Andhari Tiger Reserve--Madnapur Gate,2025-06-03 15:00,1.0,20.388017,79.4119085,True,False,False,S246305634,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L8683402,Prabalgad Foothills,2025-06-03 14:59,2.0,18.9806243,73.2034188,True,False,False,S246203293,
ingori1,Indian Golden Oriole,Oriolus kundoo,L8683402,Prabalgad Foothills,2025-06-03 14:59,1.0,18.9806243,73.2034188,True,False,False,S246203293,
bkskit1,Black-winged Kite,Elanus caeruleus,L41413844,"Kudli, Bouddhawadi",2025-06-03 12:55,1.0,17.2813903,73.3104378,True,False,True,S246189124,
waterc1,Watercock,Gallicrex cinerea,L36625122,Juhu Lake,2025-06-03 12:10,1.0,19.1013948,72.8303295,True,False,True,S246180234,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:48,1.0,18.635545,74.2551035,True,False,False,S246180490,
piekin1,Pied Kingfisher,Ceryle rudis,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:48,1.0,18.635545,74.2551035,True,False,False,S246180490,
comter,Common Tern,Sterna hirundo,L22542168,Nagaon Beach,2025-06-03 11:18,1.0,18.6010269,72.8994138,True,False,False,S246179463,
werher,Western Reef-Heron,Egretta gularis,L22542168,Nagaon Beach,2025-06-03 11:18,5.0,18.6010269,72.8994138,True,False,False,S246179463,
junowl1,Jungle Owlet,Glaucidium radiatum,L8379317,Garva Agro Tourism,2025-06-03 11:07,1.0,17.3448626,73.3370447,True,False,False,S246205900,
indtit1,Indian Yellow Tit,Machlolophus aplonotus,L8379317,Garva Agro Tourism,2025-06-03 11:07,1.0,17.3448626,73.3370447,True,False,False,S246205900,
piecuc1,Pied Cuckoo,Clamator jacobinus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:06,1.0,18.635545,74.2551035,True,False,False,S246180746,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:06,1.0,18.635545,74.2551035,True,False,False,S246180746,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:06,3.0,18.635545,74.2551035,True,False,False,S246180746,
redava,Red Avadavat,Amandava amandava,L28979069,"Lake Gardarewadi, Vadgaon bande",2025-06-03 11:06,3.0,18.635545,74.2551035,True,False,False,S246180746,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 10:11,5.0,20.0079595,74.104017,True,False,False,S247345719,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 10:11,2.0,20.0079595,74.104017,True,False,False,S247345719,
paisto1,Painted Stork,Mycteria leucocephala,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 09:22,4.0,20.0079595,74.104017,True,False,False,S247700863,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 09:22,4.0,20.0079595,74.104017,True,False,False,S247700863,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 09:21,2.0,20.0079595,74.104017,True,False,False,S246173398,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L2870192,Nandur Madhyameshwar Bird Sanctuary,2025-06-03 09:21,1.0,20.0079595,74.104017,True,False,False,S246173398,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L28831107,Ujani Dam--Takali Birding Area,2025-06-03 08:32,8.0,18.25531,74.8650852,True,False,False,S246230005,
whiter2,Whiskered Tern,Chlidonias hybrida,L28831107,Ujani Dam--Takali Birding Area,2025-06-03 08:32,14.0,18.25531,74.8650852,True,False,False,S246230005,
rivter1,River Tern,Sterna aurantia,L28831107,Ujani Dam--Takali Birding Area,2025-06-03 08:32,28.0,18.25531,74.8650852,True,False,False,S246230005,
grecor,Great Cormorant,Phalacrocorax carbo,L28831107,Ujani Dam--Takali Birding Area,2025-06-03 08:32,70.0,18.25531,74.8650852,True,True,False,S246230005,
tawlar1,Tawny Lark,Galerida deva,L28831107,Ujani Dam--Takali Birding Area,2025-06-03 08:32,,18.25531,74.8650852,True,False,False,S246230005,
perfal,Peregrine Falcon,Falco peregrinus,L6375837,Mauli Hills,2025-06-03 08:30,1.0,18.4359246,73.7224245,True,False,True,S246161811,
whrmun,White-rumped Munia,Lonchura striata,L46709688,"Unhere Hot Water Springs, Unhere, Udhar Rameshwar Mandir Road, Sudhagad, Maharashtra",2025-06-03 08:12,5.0,18.5560083,73.21654,True,False,True,S246162714,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L2639081,Vetal Tekdi (Near ARAI),2025-06-03 08:00,2.0,18.527891,73.8174565,True,False,False,S246169988,
barbut1,Barred Buttonquail,Turnix suscitator,L2639081,Vetal Tekdi (Near ARAI),2025-06-03 08:00,1.0,18.527891,73.8174565,True,False,False,S246169988,
litgre1,Little Grebe,Tachybaptus ruficollis,L2639081,Vetal Tekdi (Near ARAI),2025-06-03 08:00,1.0,18.527891,73.8174565,True,False,False,S246169988,
spoowl1,Spotted Owlet,Athene brama,L2639081,Vetal Tekdi (Near ARAI),2025-06-03 08:00,2.0,18.527891,73.8174565,True,False,False,S246169988,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L2639081,Vetal Tekdi (Near ARAI),2025-06-03 08:00,4.0,18.527891,73.8174565,True,False,False,S246169988,
mallar1,Malabar Lark,Galerida malabarica,L12462698,Mahatma Hill,2025-06-03 08:00,1.0,18.4962657,73.7935491,True,False,False,S246852808,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L3112807,"Saswad, Pune Dt",2025-06-03 07:59,2.0,18.3711108,74.0965605,True,False,False,S246163256,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L3112807,"Saswad, Pune Dt",2025-06-03 07:59,2.0,18.3711108,74.0965605,True,False,False,S246163256,
indbus2,Indian Bushlark,Plocealauda erythroptera,L3112807,"Saswad, Pune Dt",2025-06-03 07:59,1.0,18.3711108,74.0965605,True,False,False,S246163256,
sllcra1,Slaty-legged Crake,Rallina eurizonoides,L5083099,"Papad Khind Dam, Virar",2025-06-03 07:45,1.0,19.4549,72.8327,True,True,False,S246174610,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L46473275,Bodra Lake,2025-06-03 07:45,1.0,21.1054188,79.9735409,True,False,True,S254714636,
pabqua1,Painted Bush-Quail,Perdicula erythrorhyncha,L36715805,कळंबा तलाव परिसर,2025-06-03 07:30,4.0,16.6509145,74.2116987,True,True,True,S246835091,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L36715805,कळंबा तलाव परिसर,2025-06-03 07:30,1.0,16.6509145,74.2116987,True,False,True,S246835091,
babshr1,Bay-backed Shrike,Lanius vittatus,L36715805,कळंबा तलाव परिसर,2025-06-03 07:30,2.0,16.6509145,74.2116987,True,False,True,S246835091,
