speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
commyn,Common Myna,Acridotheres tristis,L40653634,"Veer Reservoir, Satara IN-Maharashtra 18.13245, 74.01934",2025-02-27 22:39,1.0,18.132453,74.01934,True,False,True,S217515065,
indrob1,Indian Robin,Copsychus fulicatus,L40653634,"Veer Reservoir, Satara IN-Maharashtra 18.13245, 74.01934",2025-02-27 22:39,2.0,18.132453,74.01934,True,False,True,S217515065,
pursun4,Purple Sunbird,Cinnyris asiaticus,L40653634,"Veer Reservoir, Satara IN-Maharashtra 18.13245, 74.01934",2025-02-27 22:39,1.0,18.132453,74.01934,True,False,True,S217515065,
redava,Red Avadavat,Amandava amandava,L40653634,"Veer Reservoir, Satara IN-Maharashtra 18.13245, 74.01934",2025-02-27 22:39,2.0,18.132453,74.01934,True,False,True,S217515065,
brnhao1,Brown Boobook,Ninox scutulata,L4106276,Sanjay Gandhi NP--Safari Trail,2025-02-27 19:35,1.0,19.2321648,72.8770646,True,True,False,S215673896,
grynig2,Jungle Nightjar,Caprimulgus indicus,L7372768,Tansa WLS--Quaripada,2025-02-27 19:01,1.0,19.6309991,73.2723995,True,False,False,S215677498,
savnig1,Savanna Nightjar,Caprimulgus affinis,L7372768,Tansa WLS--Quaripada,2025-02-27 19:01,2.0,19.6309991,73.2723995,True,True,False,S215677498,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L7372768,Tansa WLS--Quaripada,2025-02-27 19:01,2.0,19.6309991,73.2723995,True,False,False,S215677498,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L31208681,"Deep Bungalow Chowk Road, Pune, Maharashtra, IN (18.527, 73.839).",2025-02-27 18:56,2.0,18.5266673,73.8392662,True,False,True,S216614206,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L31208681,"Deep Bungalow Chowk Road, Pune, Maharashtra, IN (18.527, 73.839).",2025-02-27 18:56,7.0,18.5266673,73.8392662,True,False,True,S216614206,
labcro1,Large-billed Crow,Corvus macrorhynchos,L31208681,"Deep Bungalow Chowk Road, Pune, Maharashtra, IN (18.527, 73.839).",2025-02-27 18:56,3.0,18.5266673,73.8392662,True,False,True,S216614206,
asikoe2,Asian Koel,Eudynamys scolopaceus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-02-27 18:50,1.0,19.1167325,72.8866961,True,False,True,S218027230,
categr2,Eastern Cattle-Egret,Ardea coromanda,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-02-27 18:50,1.0,19.1167325,72.8866961,True,False,True,S218027230,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-02-27 18:50,1.0,19.1167325,72.8866961,True,False,True,S218027230,
houspa,House Sparrow,Passer domesticus,L21792254,"Ashok Vihar, Marol, Mumbai, MH",2025-02-27 18:50,12.0,19.1167325,72.8866961,True,False,True,S218027230,
litswi1,Little Swift,Apus affinis,L21296647,Ranpise Nagar Open Ground,2025-02-27 18:38,7.0,20.7104876,77.0140025,True,False,False,S295587005,
grnbee3,Asian Green Bee-eater,Merops orientalis,L21296647,Ranpise Nagar Open Ground,2025-02-27 18:38,5.0,20.7104876,77.0140025,True,False,False,S295587005,
spodov,Spotted Dove,Spilopelia chinensis,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
darter2,Oriental Darter,Anhinga melanogaster,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
litcor1,Little Cormorant,Microcarbo niger,L40451473,Modka Ghar lake,2025-02-27 18:18,12.0,17.4816359,73.2215592,True,False,True,S215767938,
litegr,Little Egret,Egretta garzetta,L40451473,Modka Ghar lake,2025-02-27 18:18,6.0,17.4816359,73.2215592,True,False,True,S215767938,
brakit1,Brahminy Kite,Haliastur indus,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L40451473,Modka Ghar lake,2025-02-27 18:18,3.0,17.4816359,73.2215592,True,False,True,S215767938,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
lotshr1,Long-tailed Shrike,Lanius schach,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L40451473,Modka Ghar lake,2025-02-27 18:18,1.0,17.4816359,73.2215592,True,False,True,S215767938,
comtai1,Common Tailorbird,Orthotomus sutorius,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
gybpri1,Gray-breasted Prinia,Prinia hodgsonii,L40451473,Modka Ghar lake,2025-02-27 18:18,4.0,17.4816359,73.2215592,True,False,True,S215767938,
witswa1,Wire-tailed Swallow,Hirundo smithii,L40451473,Modka Ghar lake,2025-02-27 18:18,4.0,17.4816359,73.2215592,True,False,True,S215767938,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L40451473,Modka Ghar lake,2025-02-27 18:18,8.0,17.4816359,73.2215592,True,False,True,S215767938,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L40451473,Modka Ghar lake,2025-02-27 18:18,6.0,17.4816359,73.2215592,True,False,True,S215767938,
revbul,Red-vented Bulbul,Pycnonotus cafer,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
magrob,Oriental Magpie-Robin,Copsychus saularis,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
whbwag1,White-browed Wagtail,Motacilla maderaspatensis,L40451473,Modka Ghar lake,2025-02-27 18:18,2.0,17.4816359,73.2215592,True,False,True,S215767938,
whiwag,White Wagtail,Motacilla alba,L40451473,Modka Ghar lake,2025-02-27 18:18,3.0,17.4816359,73.2215592,True,False,True,S215767938,
gryfra,Gray Francolin,Ortygornis pondicerianus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,5.0,20.0447164,73.8411102,True,False,True,S215661518,
grecou1,Greater Coucal,Centropus sinensis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,1.0,20.0447164,73.8411102,True,False,True,S215661518,
lirplo,Little Ringed Plover,Thinornis dubius,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,5.0,20.0447164,73.8411102,True,False,True,S215661518,
comsan,Common Sandpiper,Actitis hypoleucos,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,6.0,20.0447164,73.8411102,True,False,True,S215661518,
woosan,Wood Sandpiper,Tringa glareola,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,4.0,20.0447164,73.8411102,True,False,True,S215661518,
renibi1,Red-naped Ibis,Pseudibis papillosa,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,6.0,20.0447164,73.8411102,True,False,True,S215661518,
greegr,Great Egret,Ardea alba,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,1.0,20.0447164,73.8411102,True,False,True,S215661518,
comkin1,Common Kingfisher,Alcedo atthis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,1.0,20.0447164,73.8411102,True,False,True,S215661518,
bladro1,Black Drongo,Dicrurus macrocercus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,2.0,20.0447164,73.8411102,True,False,True,S215661518,
babshr1,Bay-backed Shrike,Lanius vittatus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,4.0,20.0447164,73.8411102,True,False,True,S215661518,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,12.0,20.0447164,73.8411102,True,False,True,S215661518,
ashpri1,Ashy Prinia,Prinia socialis,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,2.0,20.0447164,73.8411102,True,False,True,S215661518,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,6.0,20.0447164,73.8411102,True,False,True,S215661518,
brasta1,Brahminy Starling,Sturnia pagodarum,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,4.0,20.0447164,73.8411102,True,False,True,S215661518,
sibsto1,Siberian Stonechat,Saxicola maurus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,3.0,20.0447164,73.8411102,True,False,True,S215661518,
piebus1,Pied Bushchat,Saxicola caprata,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,2.0,20.0447164,73.8411102,True,False,True,S215661518,
indsil,Indian Silverbill,Euodice malabarica,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,6.0,20.0447164,73.8411102,True,False,True,S215661518,
grywag,Gray Wagtail,Motacilla cinerea,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,2.0,20.0447164,73.8411102,True,False,True,S215661518,
oripip1,Paddyfield Pipit,Anthus rufulus,L22684551,"Lake,Back Side of MET College,Adgaon, Nashik, Maharashtra, IN (20.045, 73.841)",2025-02-27 18:12,8.0,20.0447164,73.8411102,True,False,True,S215661518,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L37237835,Xrbia township,2025-02-27 18:11,2.0,18.6046066,73.6883011,True,False,True,S215781477,
indwhe1,Indian White-eye,Zosterops palpebrosus,L37237835,Xrbia township,2025-02-27 18:11,3.0,18.6046066,73.6883011,True,False,True,S215781477,
junmyn1,Jungle Myna,Acridotheres fuscus,L38001782,"Right Canal Road, Anandvalli Nashik, Maharashtra, IN (20.008, 73.733)",2025-02-27 18:10,4.0,20.0082919,73.7329219,True,False,True,S215664886,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L38001782,"Right Canal Road, Anandvalli Nashik, Maharashtra, IN (20.008, 73.733)",2025-02-27 18:10,1.0,20.0082919,73.7329219,True,False,True,S215664886,
plapri1,Plain Prinia,Prinia inornata,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,3.0,19.0070048,73.3262406,True,False,True,S215669670,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,1.0,19.0070048,73.3262406,True,False,True,S215669670,
grewar3,Greenish Warbler,Phylloscopus trochiloides,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,1.0,19.0070048,73.3262406,True,False,True,S215669670,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,2.0,19.0070048,73.3262406,True,False,True,S215669670,
lagbab2,Large Gray Babbler,Argya malcolmi,L7673320,Kumar Prerana Society,2025-02-27 18:05,1.0,18.5668294,73.8021585,True,False,False,S215723382,
baywea1,Baya Weaver,Ploceus philippinus,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,11.0,19.0070048,73.3262406,True,False,True,S215669670,
trimun,Tricolored Munia,Lonchura malacca,L27256491,"Unpaved Road to DLS, , Mangaon Tarf Waredi, Maharashtra, IN (19.007, 73.326)",2025-02-27 18:05,4.0,19.0070048,73.3262406,True,False,True,S215669670,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L4345440,Yeralwadi Dam,2025-02-27 18:02,6.0,17.5443,74.4951,True,False,False,S215668451,
bktgod,Black-tailed Godwit,Limosa limosa,L4345440,Yeralwadi Dam,2025-02-27 18:02,4.0,17.5443,74.4951,True,False,False,S215668451,
comgre,Common Greenshank,Tringa nebularia,L4345440,Yeralwadi Dam,2025-02-27 18:02,2.0,17.5443,74.4951,True,False,False,S215668451,
smapra1,Small Pratincole,Glareola lactea,L4345440,Yeralwadi Dam,2025-02-27 18:02,4.0,17.5443,74.4951,True,False,False,S215668451,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L4345440,Yeralwadi Dam,2025-02-27 18:02,4.0,17.5443,74.4951,True,False,False,S215668451,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L4345440,Yeralwadi Dam,2025-02-27 18:02,20.0,17.5443,74.4951,True,False,False,S215668451,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L4345440,Yeralwadi Dam,2025-02-27 18:02,15.0,17.5443,74.4951,True,False,False,S215668451,
purher1,Purple Heron,Ardea purpurea,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
bkskit1,Black-winged Kite,Elanus caeruleus,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
combuz1,Common Buzzard,Buteo buteo,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,True,False,S215668451,
hoopoe,Common Hoopoe,Upupa epops,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
piekin1,Pied Kingfisher,Ceryle rudis,L4345440,Yeralwadi Dam,2025-02-27 18:02,2.0,17.5443,74.4951,True,False,False,S215668451,
ingori1,Indian Golden Oriole,Oriolus kundoo,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
comior1,Common Iora,Aegithina tiphia,L4345440,Yeralwadi Dam,2025-02-27 18:02,1.0,17.5443,74.4951,True,False,False,S215668451,
indbus2,Indian Bushlark,Plocealauda erythroptera,L4345440,Yeralwadi Dam,2025-02-27 18:02,6.0,17.5443,74.4951,True,False,False,S215668451,
tawlar1,Tawny Lark,Galerida deva,L4345440,Yeralwadi Dam,2025-02-27 18:02,3.0,17.5443,74.4951,True,False,False,S215668451,
comchi1,Common Chiffchaff,Phylloscopus collybita,L4345440,Yeralwadi Dam,2025-02-27 18:02,2.0,17.5443,74.4951,True,False,False,S215668451,
rossta2,Rosy Starling,Pastor roseus,L4345440,Yeralwadi Dam,2025-02-27 18:02,120.0,17.5443,74.4951,True,False,False,S215668451,
eaywag1,Western Yellow Wagtail,Motacilla flava,L4345440,Yeralwadi Dam,2025-02-27 18:02,14.0,17.5443,74.4951,True,False,False,S215668451,
leswhi4,Lesser Whitethroat,Curruca curruca,L25488722,"Nashik, Maharashtra, IN (19.96, 73.825) , 207 Prabha Kamal Apartment.., Davkhar Wadi , Nashik Road Nashik...",2025-02-27 17:59,1.0,19.9601849,73.8249185,True,False,True,S215658304,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-02-27 17:51,1.0,20.7514722,78.6076268,True,False,False,S215666778,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L40334961,"Maneri, Maharashtra, IN (15.707, 73.957) Sanket Naik",2025-02-27 17:46,2.0,15.7066032,73.9572364,True,False,True,S215664695,
whcbar1,White-cheeked Barbet,Psilopogon viridis,L40334961,"Maneri, Maharashtra, IN (15.707, 73.957) Sanket Naik",2025-02-27 17:46,1.0,15.7066032,73.9572364,True,False,True,S215664695,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L40334961,"Maneri, Maharashtra, IN (15.707, 73.957) Sanket Naik",2025-02-27 17:46,1.0,15.7066032,73.9572364,True,False,True,S215664695,
aspfly1,Indian Paradise-Flycatcher,Terpsiphone paradisi,L40334961,"Maneri, Maharashtra, IN (15.707, 73.957) Sanket Naik",2025-02-27 17:46,1.0,15.7066032,73.9572364,True,False,True,S215664695,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L40334961,"Maneri, Maharashtra, IN (15.707, 73.957) Sanket Naik",2025-02-27 17:46,1.0,15.7066032,73.9572364,True,False,True,S215664695,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L11012373,"Kharalwadi Road, Pimpri-Chinchwad, Maharashtra, IN (18.627, 73.811)",2025-02-27 17:42,4.0,18.6271669,73.8114375,True,False,True,S215668181,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L11012373,"Kharalwadi Road, Pimpri-Chinchwad, Maharashtra, IN (18.627, 73.811)",2025-02-27 17:42,1.0,18.6271669,73.8114375,True,False,True,S215668181,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L29434719,Belpada Wetland,2025-02-27 17:35,50.0,18.9282174,73.0130171,True,False,False,S215867624,
norpin,Northern Pintail,Anas acuta,L29434719,Belpada Wetland,2025-02-27 17:35,1.0,18.9282174,73.0130171,True,False,False,S215867624,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L29434719,Belpada Wetland,2025-02-27 17:35,1.0,18.9282174,73.0130171,True,False,False,S215867624,
comsni,Common Snipe,Gallinago gallinago,L29434719,Belpada Wetland,2025-02-27 17:35,8.0,18.9282174,73.0130171,True,False,False,S215867624,
marsan,Marsh Sandpiper,Tringa stagnatilis,L29434719,Belpada Wetland,2025-02-27 17:35,2.0,18.9282174,73.0130171,True,False,False,S215867624,
comred1,Common Redshank,Tringa totanus,L29434719,Belpada Wetland,2025-02-27 17:35,1.0,18.9282174,73.0130171,True,False,False,S215867624,
ruff,Ruff,Calidris pugnax,L29434719,Belpada Wetland,2025-02-27 17:35,8.0,18.9282174,73.0130171,True,False,False,S215867624,
whiter2,Whiskered Tern,Chlidonias hybrida,L29434719,Belpada Wetland,2025-02-27 17:35,4.0,18.9282174,73.0130171,True,False,False,S215867624,
paisto1,Painted Stork,Mycteria leucocephala,L29434719,Belpada Wetland,2025-02-27 17:35,1.0,18.9282174,73.0130171,True,False,False,S215867624,
gloibi,Glossy Ibis,Plegadis falcinellus,L29434719,Belpada Wetland,2025-02-27 17:35,2.0,18.9282174,73.0130171,True,False,False,S215867624,
brocra1,Brown Crake,Zapornia akool,L3333775,"Baba Bhide Bridge, Pune",2025-02-27 17:31,1.0,18.5154744,73.8445669,True,False,False,S215805231,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,2.0,19.2019371,72.819078,True,False,False,S215671255,
commoo3,Eurasian Moorhen,Gallinula chloropus,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,4.0,19.2019371,72.819078,True,False,False,S215671255,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,8.0,19.2019371,72.819078,True,False,False,S215671255,
brwjac1,Bronze-winged Jacana,Metopidius indicus,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,4.0,19.2019371,72.819078,True,False,False,S215671255,
integr1,Medium Egret,Ardea intermedia,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,1.0,19.2019371,72.819078,True,False,False,S215671255,
nutman,Scaly-breasted Munia,Lonchura punctulata,L8456322,"Godzilla Park Lake, Mumbai, Maharashtra",2025-02-27 17:15,7.0,19.2019371,72.819078,True,False,False,S215671255,
cinbit1,Cinnamon Bittern,Botaurus cinnamomeus,L40679061,Trees N Tigers,2025-02-27 17:05,1.0,20.424776,79.41069,True,False,True,S215760355,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L40679061,Trees N Tigers,2025-02-27 17:05,3.0,20.424776,79.41069,True,False,True,S215760355,
whbfan2,White-browed Fantail,Rhipidura aureola,L40679061,Trees N Tigers,2025-02-27 17:05,2.0,20.424776,79.41069,True,False,True,S215760355,
barswa,Barn Swallow,Hirundo rustica,L40679061,Trees N Tigers,2025-02-27 17:05,1.0,20.424776,79.41069,True,False,True,S215760355,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L8655629,Zilmili Lake,2025-02-27 17:04,30.0,21.531223,80.3038072,True,False,False,S215670466,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L8655629,Zilmili Lake,2025-02-27 17:04,5.0,21.531223,80.3038072,True,False,False,S215670466,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
eurcoo,Eurasian Coot,Fulica atra,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
shikra1,Shikra,Tachyspiza badia,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
indrol2,Indian Roller,Coracias benghalensis,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
aspsta2,Indian Pied Starling,Gracupica contra,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
blared1,Black Redstart,Phoenicurus ochruros,L8655629,Zilmili Lake,2025-02-27 17:04,1.0,21.531223,80.3038072,True,False,False,S215670466,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L4836352,Gateway of India,2025-02-27 17:00,20.0,18.9222973,72.8341343,True,False,False,S215947419,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L4836352,Gateway of India,2025-02-27 17:00,4.0,18.9222973,72.8341343,True,False,False,S215947419,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L4836352,Gateway of India,2025-02-27 17:00,1.0,18.9222973,72.8341343,True,False,False,S215947419,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L4836352,Gateway of India,2025-02-27 17:00,1.0,18.9222973,72.8341343,True,False,False,S215947419,
recdov1,Red Collared-Dove,Streptopelia tranquebarica,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-27 16:58,1.0,20.7006089,77.0370823,True,False,False,S215665300,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L10788572,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth, Akola",2025-02-27 16:58,1.0,20.7006089,77.0370823,True,False,False,S215665300,
larcuc1,Indian Cuckooshrike,Coracina macei,L21535955,Chahak Bird Sanctuary,2025-02-27 16:49,2.0,18.3416974,73.3948138,True,False,False,S216155335,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L21535955,Chahak Bird Sanctuary,2025-02-27 16:49,2.0,18.3416974,73.3948138,True,False,False,S216155335,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L21535955,Chahak Bird Sanctuary,2025-02-27 16:49,4.0,18.3416974,73.3948138,True,False,False,S216155335,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L40838274,"Jambhali Lake, Nagzira",2025-02-27 16:45,2.0,21.1978034,80.051079,True,False,True,S216699199,
grnsan,Green Sandpiper,Tringa ochropus,L40838274,"Jambhali Lake, Nagzira",2025-02-27 16:45,1.0,21.1978034,80.051079,True,False,True,S216699199,
mowowl1,Mottled Wood-Owl,Strix ocellata,L40838274,"Jambhali Lake, Nagzira",2025-02-27 16:45,2.0,21.1978034,80.051079,True,False,True,S216699199,
bncwoo3,Brown-capped Pygmy Woodpecker,Yungipicus nanus,L40838274,"Jambhali Lake, Nagzira",2025-02-27 16:45,1.0,21.1978034,80.051079,True,False,True,S216699199,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L40838274,"Jambhali Lake, Nagzira",2025-02-27 16:45,1.0,21.1978034,80.051079,True,False,True,S216699199,
insowl1,Indian Scops-Owl,Otus bakkamoena,L40837870,Muba Jungle Camp,2025-02-27 16:00,1.0,21.1911652,80.0335722,True,False,True,S216696881,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L40837870,Muba Jungle Camp,2025-02-27 16:00,1.0,21.1911652,80.0335722,True,False,True,S216696881,
blnmon1,Black-naped Monarch,Hypothymis azurea,L40837870,Muba Jungle Camp,2025-02-27 16:00,3.0,21.1911652,80.0335722,True,False,True,S216696881,
humwar1,Hume's Warbler,Phylloscopus humei,L40837870,Muba Jungle Camp,2025-02-27 16:00,2.0,21.1911652,80.0335722,True,False,True,S216696881,
orhthr1,Orange-headed Thrush,Geokichla citrina,L40837870,Muba Jungle Camp,2025-02-27 16:00,2.0,21.1911652,80.0335722,True,False,True,S216696881,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L24435440,NDA Hill Valley,2025-02-27 15:30,1.0,18.4912788,73.7862565,True,False,False,S216373959,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L24435440,NDA Hill Valley,2025-02-27 15:30,3.0,18.4912788,73.7862565,True,False,False,S216373959,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L13518909,Arnala Beach,2025-02-27 15:15,1.0,19.451677,72.7486041,True,False,False,S215647525,
mewgul,Common Gull,Larus canus,L13518909,Arnala Beach,2025-02-27 15:15,1.0,19.451677,72.7486041,True,True,False,S215647525,
werher,Western Reef-Heron,Egretta gularis,L13518909,Arnala Beach,2025-02-27 15:15,1.0,19.451677,72.7486041,True,False,False,S215647525,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,2.0,21.2180407,77.0382249,True,False,False,S216269876,
gargan,Garganey,Spatula querquedula,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,2.0,21.2180407,77.0382249,True,False,False,S216269876,
gnwtea,Green-winged Teal,Anas crecca,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,8.0,21.2180407,77.0382249,True,False,False,S216269876,
compoc,Common Pochard,Aythya ferina,L5521823,Melghat Tiger Reserve--Shahanur,2025-02-27 14:00,1.0,21.2180407,77.0382249,True,False,False,S216269876,
