speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
babshr1,Bay-backed Shrike,Lanius vittatus,L54064389,"National Highway 353C, Nasirkhan Palli, Maharashtra, IN (18.833, 79.953)",2025-10-15 08:38,2.0,18.8325462,79.9528198,True,False,True,S279467793,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L34422659,Bharat Heritage,2025-10-15 08:37,1.0,21.2033267,78.996485,True,False,True,S279482881,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L34422659,Bharat Heritage,2025-10-15 08:37,1.0,21.2033267,78.996485,True,False,True,S279482881,
vehpar1,Vernal Hanging-Parrot,Loriculus vernalis,L28216808,"Oros, Maharashtra, IN (16.121, 73.69)",2025-10-15 08:26,1.0,16.1209873,73.6895643,True,False,True,S279982965,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L28216808,"Oros, Maharashtra, IN (16.121, 73.69)",2025-10-15 08:26,1.0,16.1209873,73.6895643,True,False,True,S279982965,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L30211604,Navakhar Beach,2025-10-15 08:24,25.0,18.8052983,72.9278907,True,False,False,S279513082,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L30211604,Navakhar Beach,2025-10-15 08:24,10.0,18.8052983,72.9278907,True,False,False,S279513082,
eurcur,Eurasian Curlew,Numenius arquata,L30211604,Navakhar Beach,2025-10-15 08:24,4.0,18.8052983,72.9278907,True,False,False,S279513082,
batgod,Bar-tailed Godwit,Limosa lapponica,L30211604,Navakhar Beach,2025-10-15 08:24,2.0,18.8052983,72.9278907,True,False,False,S279513082,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L30211604,Navakhar Beach,2025-10-15 08:24,1.0,18.8052983,72.9278907,True,False,False,S279513082,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L30211604,Navakhar Beach,2025-10-15 08:24,20.0,18.8052983,72.9278907,True,False,False,S279513082,
caster1,Caspian Tern,Hydroprogne caspia,L30211604,Navakhar Beach,2025-10-15 08:24,6.0,18.8052983,72.9278907,True,False,False,S279513082,
emedov2,Asian Emerald Dove,Chalcophaps indica,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
blaeag1,Black Eagle,Ictinaetus malaiensis,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
cregos1,Crested Goshawk,Lophospiza trivirgata,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
maltro1,Malabar Trogon,Harpactes fasciatus,L16973992,Talkat Vanudyan,2025-10-15 08:21,6.0,15.8071354,73.9522428,True,True,False,S279514920,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
bbbeat1,Blue-bearded Bee-eater,Nyctyornis athertoni,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
crfbar1,Malabar Barbet,Psilopogon malabaricus,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
spepic1,Speckled Piculet,Picumnus innominatus,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
heswoo1,Heart-spotted Woodpecker,Hemicircus canente,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
grefla4,Malabar Flameback,Chrysocolaptes socialis,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
scamin3,Orange Minivet,Pericrocotus flammeus,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
brodro1,Bronzed Drongo,Dicrurus aeneus,L16973992,Talkat Vanudyan,2025-10-15 08:21,5.0,15.8071354,73.9522428,True,False,False,S279514920,
yebbul3,Yellow-browed Bulbul,Acritillas indica,L16973992,Talkat Vanudyan,2025-10-15 08:21,3.0,15.8071354,73.9522428,True,False,False,S279514920,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
lblwar1,Large-billed Leaf Warbler,Phylloscopus magnirostris,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,True,False,S279514920,
insbab1,Indian Scimitar-Babbler,Pomatorhinus horsfieldii,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
putbab1,Puff-throated Babbler,Pellorneum ruficeps,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
brcful1,Brown-cheeked Fulvetta,Alcippe poioicephala,L16973992,Talkat Vanudyan,2025-10-15 08:21,8.0,15.8071354,73.9522428,True,False,False,S279514920,
vefnut1,Velvet-fronted Nuthatch,Sitta frontalis,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,True,False,S279514920,
orhthr1,Orange-headed Thrush,Geokichla citrina,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
wbbfly1,White-bellied Blue Flycatcher,Cyornis pallidipes,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
inbrob1,Indian Blue Robin,Larvivora brunnea,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L16973992,Talkat Vanudyan,2025-10-15 08:21,6.0,15.8071354,73.9522428,True,False,False,S279514920,
litspi1,Little Spiderhunter,Arachnothera longirostra,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
asfblu1,Asian Fairy-bluebird,Irena puella,L16973992,Talkat Vanudyan,2025-10-15 08:21,2.0,15.8071354,73.9522428,True,False,False,S279514920,
forwag1,Forest Wagtail,Dendronanthus indicus,L16973992,Talkat Vanudyan,2025-10-15 08:21,1.0,15.8071354,73.9522428,True,False,False,S279514920,
raiqua1,Rain Quail,Coturnix coromandelica,L7199738,Chikaldara,2025-10-15 08:20,1.0,21.4066667,77.3258333,True,False,False,S279635116,
eurkes,Eurasian Kestrel,Falco tinnunculus,L7199738,Chikaldara,2025-10-15 08:20,2.0,21.4066667,77.3258333,True,False,False,S279635116,
blypip1,Blyth's Pipit,Anthus godlewskii,L7199738,Chikaldara,2025-10-15 08:20,1.0,21.4066667,77.3258333,True,True,False,S279635116,
eabowl1,Eastern Barn Owl,Tyto javanica,L8146978,Asmi Bunglow,2025-10-15 08:06,1.0,19.9536768,73.7733575,True,False,True,S279432519,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L22832736,"Vardayani Society, Gate no.2",2025-10-15 08:04,2.0,18.5463983,73.7760508,True,False,True,S279432778,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L54065939,MIDC Grid 51,2025-10-15 07:49,1.0,18.705355,72.9844685,True,False,True,S279435237,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L54065939,MIDC Grid 51,2025-10-15 07:49,16.0,18.705355,72.9844685,True,False,True,S279435237,
eurwry,Eurasian Wryneck,Jynx torquilla,L54065939,MIDC Grid 51,2025-10-15 07:49,2.0,18.705355,72.9844685,True,False,True,S279435237,
clrwar1,Clamorous Reed Warbler,Acrocephalus stentoreus,L54065939,MIDC Grid 51,2025-10-15 07:49,3.0,18.705355,72.9844685,True,False,True,S279435237,
grseag1,Greater Spotted Eagle,Clanga clanga,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:43,1.0,18.527891,73.8174565,True,False,False,S279443147,
eurrol1,European Roller,Coracias garrulus,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:43,1.0,18.527891,73.8174565,True,False,False,S279443147,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:43,3.0,18.527891,73.8174565,True,False,False,S279443147,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:43,2.0,18.527891,73.8174565,True,False,False,S279443147,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:43,1.0,18.527891,73.8174565,True,False,False,S279443147,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L2639081,Vetal Tekdi (Near ARAI),2025-10-15 07:30,1.0,18.527891,73.8174565,True,False,False,S279459953,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L3755174,"Bhopar grasslands, Thane",2025-10-15 07:24,6.0,19.1921494,73.0726218,True,False,False,S279442092,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L21830026,DPS Lake,2025-10-15 07:19,4.0,19.007601,73.0207303,True,False,False,S279831372,
malsta1,Malabar Starling,Sturnia blythii,L21830026,DPS Lake,2025-10-15 07:19,15.0,19.007601,73.0207303,True,False,False,S279831372,
renfal1,Red-necked Falcon,Falco chicquera,L23541645,Anjor Society area (Restricted access),2025-10-15 07:15,2.0,18.561865,73.7752715,True,False,False,S279484332,
barbut1,Barred Buttonquail,Turnix suscitator,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-10-15 07:13,2.0,16.9115799,74.6089767,True,False,True,S279432356,
indbus2,Indian Bushlark,Plocealauda erythroptera,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-10-15 07:13,2.0,16.9115799,74.6089767,True,False,True,S279432356,
blueth,Bluethroat,Luscinia svecica,L35579472,"Unnamed Road, Budhgaon, Maharashtra, IN (16.912, 74.609)",2025-10-15 07:13,1.0,16.9115799,74.6089767,True,False,True,S279432356,
crseag1,Crested Serpent-Eagle,Spilornis cheela,L37850687,nda,2025-10-15 07:10,1.0,18.4530563,73.74823,True,False,True,S279622875,
whbmin3,White-bellied Minivet,Pericrocotus erythropygius,L37850687,nda,2025-10-15 07:10,3.0,18.4530563,73.74823,True,False,True,S279622875,
eurbla2,Indian Blackbird,Turdus simillimus,L37850687,nda,2025-10-15 07:10,1.0,18.4530563,73.74823,True,False,True,S279622875,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L37850687,nda,2025-10-15 07:10,1.0,18.4530563,73.74823,True,False,True,S279622875,
chtsta2,Chestnut-tailed Starling,Sturnia malabarica,L3339236,Shiwar Khadan Lake,2025-10-15 07:02,1.0,20.6930894,77.0392643,True,False,False,S279430689,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,10.0,18.82929,72.941125,True,False,False,S279512067,
tersan,Terek Sandpiper,Xenus cinereus,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,2.0,18.82929,72.941125,True,False,False,S280359315,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,1.0,18.82929,72.941125,True,False,False,S280359315,
bkhgul,Black-headed Gull,Chroicocephalus ridibundus,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,10.0,18.82929,72.941125,True,False,False,S280359315,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,4.0,18.82929,72.941125,True,False,False,S280359315,
gbhgul2,Pallas's Gull,Ichthyaetus ichthyaetus,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,2.0,18.82929,72.941125,True,False,False,S280359315,
lecter2,Lesser Crested Tern,Thalasseus bengalensis,L37789970,"Revas Beach, Alibag",2025-10-15 07:00,2.0,18.82929,72.941125,True,False,False,S279512067,
yebbab1,Yellow-billed Babbler,Argya affinis,L54064323,"Ramkrishnapur, Maharashtra, IN (18.842, 79.953)",2025-10-15 06:51,8.0,18.8418815,79.9529606,True,True,True,S279468092,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L54093895,"Adnadi Forest, Chikhaldara Road,Maharashtra.",2025-10-15 06:46,2.0,21.3864,77.4008733,True,False,True,S279631432,
chbnut2,Indian Nuthatch,Sitta castanea,L54093895,"Adnadi Forest, Chikhaldara Road,Maharashtra.",2025-10-15 06:46,6.0,21.3864,77.4008733,True,True,True,S279631432,
grejun2,Gray Junglefowl,Gallus sonneratii,L55172795,"Agarzari, Maharashtra, IN (20.108, 79.329)",2025-10-15 06:43,3.0,20.1080617,79.32878,True,False,True,S284742451,
indthk1,Indian Thick-knee,Burhinus indicus,L39744328,"Kavalapur, Maharashtra, IN (16.913, 74.607)",2025-10-15 06:39,2.0,16.9128012,74.6065639,True,False,True,S279429007,
rebfly,Red-breasted Flycatcher,Ficedula parva,L54080385,"Vairat Gate, Chikhaldara, Maharashtra, IN (21.399, 77.303)",2025-10-15 06:28,2.0,21.3989059,77.3025586,True,False,True,S279564731,
norshr1,Great Gray Shrike,Lanius excubitor,L38001782,"Right Canal Road, Anandvalli Nashik, Maharashtra, IN (20.008, 73.733)",2025-10-15 06:15,1.0,20.0082919,73.7329219,True,False,True,S279795712,
larcuc1,Indian Cuckooshrike,Coracina macei,L54076020,"Plateau, Ranavi Dhopave Road",2025-10-15 06:08,1.0,17.542598,73.1826588,True,False,True,S279543402,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L54076020,"Plateau, Ranavi Dhopave Road",2025-10-15 06:08,1.0,17.542598,73.1826588,True,False,True,S279543402,
savnig1,Savanna Nightjar,Caprimulgus affinis,L27593395,Oxford hill,2025-10-15 06:00,1.0,18.521723,73.7494363,True,False,True,S279443476,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L23223998,Ujani Dam--Kranti Flamingo Point,2025-10-16 18:30,15.0,18.265006,74.8028179,True,False,False,S279709468,
savnig1,Savanna Nightjar,Caprimulgus affinis,L23223998,Ujani Dam--Kranti Flamingo Point,2025-10-16 18:30,1.0,18.265006,74.8028179,True,False,False,S279709468,
rivlap1,River Lapwing,Vanellus duvaucelii,L54129175,"Shiv Mandir Road, Gumalkonda Patch, Maharashtra, IN (18.723, 80.264)",2025-10-16 18:14,1.0,18.7225164,80.2644289,True,False,True,S279803912,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L54129175,"Shiv Mandir Road, Gumalkonda Patch, Maharashtra, IN (18.723, 80.264)",2025-10-16 18:14,4.0,18.7225164,80.2644289,True,False,True,S279803912,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L54573655,"Grassland Bhavaninagar, Maharashtra, IN (18.155, 74.828)",2025-10-16 18:13,2.0,18.1554267,74.827785,True,False,True,S281895984,
