speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
hoopoe,Common Hoopoe,Upupa epops,L12110206,Zari,2025-01-01 15:43,4.0,21.0054345,79.0669587,True,False,False,S207464027,
piekin1,Pied Kingfisher,Ceryle rudis,L12110206,Zari,2025-01-01 15:43,3.0,21.0054345,79.0669587,True,False,False,S207464027,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L12110206,Zari,2025-01-01 15:43,2.0,21.0054345,79.0669587,True,False,False,S207464027,
chspet1,Yellow-throated Sparrow,Gymnoris xanthocollis,L12110206,Zari,2025-01-01 15:43,3.0,21.0054345,79.0669587,True,False,False,S207464027,
bahgoo,Bar-headed Goose,Anser indicus,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,7.0,18.1238286,74.0584119,True,False,True,S207609832,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,2.0,18.1238286,74.0584119,True,False,True,S207609832,
tufduc,Tufted Duck,Aythya fuligula,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,45.0,18.1238286,74.0584119,True,True,True,S207609832,
comgre,Common Greenshank,Tringa nebularia,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,1.0,18.1238286,74.0584119,True,False,True,S207609832,
temsti,Temminck's Stint,Calidris temminckii,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,5.0,18.1238286,74.0584119,True,False,True,S207609832,
bnhgul1,Brown-headed Gull,Chroicocephalus brunnicephalus,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,2.0,18.1238286,74.0584119,True,False,True,S207609832,
asiope1,Asian Openbill,Anastomus oscitans,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,10.0,18.1238286,74.0584119,True,False,True,S207609832,
renibi1,Red-naped Ibis,Pseudibis papillosa,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,2.0,18.1238286,74.0584119,True,False,True,S207609832,
werher,Western Reef-Heron,Egretta gularis,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,1.0,18.1238286,74.0584119,True,False,True,S207609832,
baywea1,Baya Weaver,Ploceus philippinus,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,18.0,18.1238286,74.0584119,True,False,True,S207609832,
whiwag,White Wagtail,Motacilla alba,L38971846,"Tondal, Maharashtra, IN (18.124, 74.058)",2025-01-01 15:42,1.0,18.1238286,74.0584119,True,False,True,S207609832,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L24587667,"Gumadhawada, Maharashtra, IN (21.428, 79.977)",2025-01-01 15:41,9.0,21.4278576,79.9767943,True,False,True,S207422294,
compea,Indian Peafowl,Pavo cristatus,L3109939,Taljai Tekdi,2025-01-01 15:06,7.0,18.4750439,73.8428611,True,False,False,S207419628,
smamin1,Small Minivet,Pericrocotus cinnamomeus,L3109939,Taljai Tekdi,2025-01-01 15:06,1.0,18.4750439,73.8428611,True,False,False,S207419628,
eurwig,Eurasian Wigeon,Mareca penelope,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,3.0,20.8936147,74.7266558,True,False,False,S207607386,
compoc,Common Pochard,Aythya ferina,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,2.0,20.8936147,74.7266558,True,False,False,S207607386,
cohcuc1,Common Hawk-Cuckoo,Hierococcyx varius,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
barbut1,Barred Buttonquail,Turnix suscitator,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,3.0,20.8936147,74.7266558,True,False,False,S207607386,
comwoo1,Common Woodshrike,Tephrodornis pondicerianus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,6.0,20.8936147,74.7266558,True,False,False,S207607386,
comior1,Common Iora,Aegithina tiphia,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,3.0,20.8936147,74.7266558,True,False,False,S207607386,
brnshr,Brown Shrike,Lanius cristatus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,True,False,S207607386,
tawlar1,Tawny Lark,Galerida deva,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,3.0,20.8936147,74.7266558,True,False,False,S207607386,
sstlar4,Mongolian Short-toed Lark,Calandrella dukhunensis,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,25.0,20.8936147,74.7266558,True,False,False,S207607386,
padwar1,Paddyfield Warbler,Acrocephalus agricola,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
whbbul2,White-browed Bulbul,Pycnonotus luteolus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,4.0,20.8936147,74.7266558,True,False,False,S207607386,
humwar1,Hume's Warbler,Phylloscopus humei,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,5.0,20.8936147,74.7266558,True,False,False,S207607386,
subwar2,Sulphur-bellied Warbler,Phylloscopus griseolus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
comchi1,Common Chiffchaff,Phylloscopus collybita,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,2.0,20.8936147,74.7266558,True,False,False,S207607386,
verfly4,Verditer Flycatcher,Eumyias thalassinus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
taifly1,Taiga Flycatcher,Ficedula albicilla,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,2.0,20.8936147,74.7266558,True,False,False,S207607386,
blared1,Black Redstart,Phoenicurus ochruros,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
burthr,Blue Rock-Thrush,Monticola solitarius,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
isawhe1,Isabelline Wheatear,Oenanthe isabellina,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
tawpip1,Tawny Pipit,Anthus campestris,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
comros,Common Rosefinch,Carpodacus erythrinus,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,2.0,20.8936147,74.7266558,True,False,False,S207607386,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L1933560,Nakane lake biodiversity zone,2025-01-01 14:30,1.0,20.8936147,74.7266558,True,False,False,S207607386,
trepip,Tree Pipit,Anthus trivialis,L39091882,"Narhe, Maharashtra, IN (18.188, 73.857)",2025-01-01 14:28,3.0,18.1881496,73.8570763,True,False,True,S207609884,
darter2,Oriental Darter,Anhinga melanogaster,L28533031,"Kamathe Dam, Ratnagiri IN-MH 17.48545, 73.51165",2025-01-01 13:56,1.0,17.485449,73.51165,True,False,True,S207417605,
gyhbul1,Gray-headed Bulbul,Microtarsus priocephalus,L6969866,Vanoshi Forest Homestay,2025-01-01 13:33,1.0,15.722163,73.9789027,True,False,False,S207416982,
plaflo1,Nilgiri Flowerpecker,Dicaeum concolor,L6969866,Vanoshi Forest Homestay,2025-01-01 13:33,1.0,15.722163,73.9789027,True,False,False,S207416982,
crbsun2,Crimson-backed Sunbird,Leptocoma minima,L6969866,Vanoshi Forest Homestay,2025-01-01 13:33,1.0,15.722163,73.9789027,True,False,False,S207416982,
norpin,Northern Pintail,Anas acuta,L39051313,Bodali Lake 2,2025-01-01 12:57,14.0,20.1858311,80.0688373,True,False,False,S207415782,
cretre1,Crested Treeswift,Hemiprocne coronata,L39051313,Bodali Lake 2,2025-01-01 12:57,1.0,20.1858311,80.0688373,True,False,False,S207415782,
purher1,Purple Heron,Ardea purpurea,L39051313,Bodali Lake 2,2025-01-01 12:57,1.0,20.1858311,80.0688373,True,False,False,S207415782,
indbus2,Indian Bushlark,Plocealauda erythroptera,L39051313,Bodali Lake 2,2025-01-01 12:57,2.0,20.1858311,80.0688373,True,False,False,S207415782,
zitcis1,Zitting Cisticola,Cisticola juncidis,L39051313,Bodali Lake 2,2025-01-01 12:57,1.0,20.1858311,80.0688373,True,False,False,S207415782,
blueth,Bluethroat,Luscinia svecica,L39051313,Bodali Lake 2,2025-01-01 12:57,1.0,20.1858311,80.0688373,True,False,False,S207415782,
maghor2,Malabar Gray Hornbill,Ocyceros griseus,L6969866,Vanoshi Forest Homestay,2025-01-01 12:51,2.0,15.722163,73.9789027,True,False,False,S207416980,
brhbar1,Brown-headed Barbet,Psilopogon zeylanicus,L6969866,Vanoshi Forest Homestay,2025-01-01 12:51,1.0,15.722163,73.9789027,True,False,False,S207416980,
blnmon1,Black-naped Monarch,Hypothymis azurea,L6969866,Vanoshi Forest Homestay,2025-01-01 12:51,1.0,15.722163,73.9789027,True,False,False,S207416980,
bkcbul1,Flame-throated Bulbul,Rubigula gularis,L6969866,Vanoshi Forest Homestay,2025-01-01 12:51,2.0,15.722163,73.9789027,True,False,False,S207416980,
eurbla2,Indian Blackbird,Turdus simillimus,L6969866,Vanoshi Forest Homestay,2025-01-01 12:21,1.0,15.722163,73.9789027,True,False,False,S207418187,
booeag1,Booted Eagle,Hieraaetus pennatus,L5080727,Tower Hill,2025-01-01 12:20,1.0,18.739365,73.543725,True,False,True,S207451278,
y00989,Tickell's Leaf Warbler,Phylloscopus affinis,L5080727,Tower Hill,2025-01-01 12:20,1.0,18.739365,73.543725,True,False,True,S207451278,
wecsun1,Vigors's Sunbird,Aethopyga vigorsii,L5080727,Tower Hill,2025-01-01 12:20,1.0,18.739365,73.543725,True,False,True,S207451278,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L2804745,Sinhagad Valley,2025-01-01 12:10,1.0,18.3759692,73.7688533,True,False,False,S207415693,
olbpip,Olive-backed Pipit,Anthus hodgsoni,L2804745,Sinhagad Valley,2025-01-01 12:10,1.0,18.3759692,73.7688533,True,False,False,S207415693,
whnwoo1,White-naped Woodpecker,Chrysocolaptes festivus,L19363990,Sanjay Gandhi NP--Thakurpada - Bhoot Bangla Trail,2025-01-01 12:06,1.0,19.185804,72.920895,True,False,False,S207416642,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L3035047,Matheran,2025-01-01 12:03,1.0,18.9933103,73.2709551,True,False,False,S209846059,
bcrthr1,Blue-capped Rock-Thrush,Monticola cinclorhyncha,L3035047,Matheran,2025-01-01 12:03,1.0,18.9933103,73.2709551,True,False,False,S209846059,
thbflo1,Thick-billed Flowerpecker,Pachyglossa agilis,L3035047,Matheran,2025-01-01 12:03,1.0,18.9933103,73.2709551,True,False,False,S209846059,
junpri1,Jungle Prinia,Prinia sylvatica,L39050209,"Unnamed Road, Gondia, Maharashtra, IN (21.522, 80.141)",2025-01-01 11:48,1.0,21.5222896,80.1412846,True,False,True,S207411445,
jerlea1,Jerdon's Leafbird,Chloropsis jerdoni,L39050209,"Unnamed Road, Gondia, Maharashtra, IN (21.522, 80.141)",2025-01-01 11:48,4.0,21.5222896,80.1412846,True,False,True,S207411445,
bktgod,Black-tailed Godwit,Limosa limosa,L5375055,Mumbra Mudflats,2025-01-01 11:27,300.0,19.1966228,73.0237922,True,False,False,S207411313,
tersan,Terek Sandpiper,Xenus cinereus,L5375055,Mumbra Mudflats,2025-01-01 11:27,1.0,19.1966228,73.0237922,True,False,False,S207411313,
mallar1,Malabar Lark,Galerida malabarica,L40024467,Mulshi Dam,2025-01-01 11:24,2.0,18.4776346,73.4570237,True,False,True,S212254370,
comduc2,Knob-billed Duck,Sarkidiornis melanotos,L10088860,Lohara Lake,2025-01-01 11:20,2.0,21.5248681,80.1462388,True,False,False,S207410706,
copgoo1,Cotton Pygmy-Goose,Nettapus coromandelianus,L10088860,Lohara Lake,2025-01-01 11:20,28.0,21.5248681,80.1462388,True,False,False,S207410706,
gargan,Garganey,Spatula querquedula,L10088860,Lohara Lake,2025-01-01 11:20,6.0,21.5248681,80.1462388,True,False,False,S207410706,
gadwal,Gadwall,Mareca strepera,L10088860,Lohara Lake,2025-01-01 11:20,10.0,21.5248681,80.1462388,True,False,False,S207410706,
recpoc,Red-crested Pochard,Netta rufina,L10088860,Lohara Lake,2025-01-01 11:20,12.0,21.5248681,80.1462388,True,False,False,S207410706,
phtjac1,Pheasant-tailed Jacana,Hydrophasianus chirurgus,L10088860,Lohara Lake,2025-01-01 11:20,10.0,21.5248681,80.1462388,True,False,False,S207410706,
comred1,Common Redshank,Tringa totanus,L5375055,Mumbra Mudflats,2025-01-01 11:18,3.0,19.1966228,73.0237922,True,False,False,S207412847,
pagplo,Pacific Golden-Plover,Pluvialis fulva,L6514242,"Merces, Near Suruchi beach",2025-01-01 11:14,4.0,19.3555464,72.7848208,True,False,False,S207594929,
gubter2,Gull-billed Tern,Gelochelidon nilotica,L6514242,"Merces, Near Suruchi beach",2025-01-01 11:14,5.0,19.3555464,72.7848208,True,False,False,S207594929,
slbgul1,Slender-billed Gull,Chroicocephalus genei,L5375055,Mumbra Mudflats,2025-01-01 11:02,2.0,19.1966228,73.0237922,True,False,False,S207419149,
grpsni1,Greater Painted-Snipe,Rostratula benghalensis,L37933786,"Dhaga, Wardha, Maharashtra, IN (21.042, 78.505)",2025-01-01 10:42,2.0,21.0416688,78.5051488,True,False,True,S208677741,
blasto1,Black Stork,Ciconia nigra,L37933786,"Dhaga, Wardha, Maharashtra, IN (21.042, 78.505)",2025-01-01 10:42,2.0,21.0416688,78.5051488,True,False,True,S208677741,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L11984049,"Khalcha Tal Maharashtra, IN (20.533, 75.726)",2025-01-01 10:23,1.0,20.5330275,75.7258793,True,False,True,S207479675,
strher1,Little Heron,Butorides atricapilla,L11984049,"Khalcha Tal Maharashtra, IN (20.533, 75.726)",2025-01-01 10:23,1.0,20.5330275,75.7258793,True,False,True,S207479675,
perfal,Peregrine Falcon,Falco peregrinus,L11984049,"Khalcha Tal Maharashtra, IN (20.533, 75.726)",2025-01-01 10:23,2.0,20.5330275,75.7258793,True,True,True,S207479675,
whbfan2,White-browed Fantail,Rhipidura aureola,L11984049,"Khalcha Tal Maharashtra, IN (20.533, 75.726)",2025-01-01 10:23,2.0,20.5330275,75.7258793,True,False,True,S207479675,
bkbplo,Black-bellied Plover,Pluvialis squatarola,L9479242,Merces beach,2025-01-01 10:02,7.0,19.3528849,72.7862609,True,False,True,S207432537,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L9479242,Merces beach,2025-01-01 10:02,20.0,19.3528849,72.7862609,True,False,True,S207432537,
brbsan,Broad-billed Sandpiper,Calidris falcinellus,L9479242,Merces beach,2025-01-01 10:02,10.0,19.3528849,72.7862609,True,False,True,S207432537,
sander,Sanderling,Calidris alba,L9479242,Merces beach,2025-01-01 10:02,1.0,19.3528849,72.7862609,True,False,True,S207432537,
dunlin,Dunlin,Calidris alpina,L9479242,Merces beach,2025-01-01 10:02,5.0,19.3528849,72.7862609,True,False,True,S207432537,
lbbgul,Lesser Black-backed Gull,Larus fuscus,L9479242,Merces beach,2025-01-01 10:02,2.0,19.3528849,72.7862609,True,False,True,S207432537,
caster1,Caspian Tern,Hydroprogne caspia,L9479242,Merces beach,2025-01-01 10:02,1.0,19.3528849,72.7862609,True,False,True,S207432537,
combuz1,Common Buzzard,Buteo buteo,L3143731,Mumbra Hills,2025-01-01 09:47,1.0,19.1926143,73.0185297,True,False,False,S207410336,
asbfly,Asian Brown Flycatcher,Muscicapa dauurica,L39050439,Jivdani road,2025-01-01 09:30,1.0,19.465661,72.8226425,True,False,True,S207412443,
deswhe1,Desert Wheatear,Oenanthe deserti,L8864004,"Manyar Khede,Lake  Maharashtra, IN (20.984, 75.611)",2025-01-01 09:22,1.0,20.9842838,75.6114867,True,False,True,S207417110,
grefla3,Greater Flamingo,Phoenicopterus roseus,L8253954,Coastal and Marine Biodiversity Centre,2025-01-01 09:03,200.0,19.1489284,72.986362,True,False,False,S208382322,
lesfla1,Lesser Flamingo,Phoeniconaias minor,L8253954,Coastal and Marine Biodiversity Centre,2025-01-01 09:03,800.0,19.1489284,72.986362,True,False,False,S208382322,
marsan,Marsh Sandpiper,Tringa stagnatilis,L9678793,NMMC Head Office Pond,2025-01-01 09:00,2.0,19.0124091,73.0272878,True,False,False,S207412743,
goflea1,Golden-fronted Leafbird,Chloropsis aurifrons,L39049944,Hill Behind Guhagar Bypass Road Darga,2025-01-01 09:00,2.0,17.5317124,73.5062056,True,False,True,S207410580,
jacsni,Jack Snipe,Lymnocryptes minimus,L6514242,"Merces, Near Suruchi beach",2025-01-01 08:49,1.0,19.3555464,72.7848208,True,True,False,S207447071,
orisky1,Oriental Skylark,Alauda gulgula,L6514242,"Merces, Near Suruchi beach",2025-01-01 08:49,5.0,19.3555464,72.7848208,True,False,False,S207447071,
ricpip1,Richard's Pipit,Anthus richardi,L6514242,"Merces, Near Suruchi beach",2025-01-01 08:49,2.0,19.3555464,72.7848208,True,False,False,S207447071,
eurcrm1,Eurasian Crag-Martin,Ptyonoprogne rupestris,L32346559,Kharmari Quarry,2025-01-01 08:48,2.0,18.3747667,73.71417,True,False,True,S207406214,
comhom1,Western House-Martin,Delichon urbicum,L32346559,Kharmari Quarry,2025-01-01 08:48,9.0,18.3747667,73.71417,True,True,True,S207406214,
isashr1,Isabelline Shrike,Lanius isabellinus,L21458357,Powai Lake Boathouse IITB,2025-01-01 08:45,1.0,19.1299452,72.9103074,True,True,False,S207412329,
ortdov,Oriental Turtle-Dove,Streptopelia orientalis,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,8.0,16.0547479,73.647697,True,False,True,S207423229,
pomgrp2,Gray-fronted Green-Pigeon,Treron affinis,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,4.0,16.0547479,73.647697,True,False,True,S207423229,
grseag1,Greater Spotted Eagle,Clanga clanga,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,1.0,16.0547479,73.647697,True,False,True,S207423229,
maphor1,Malabar Pied-Hornbill,Anthracoceros coronatus,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,2.0,16.0547479,73.647697,True,False,True,S207423229,
cogwar1,Common Grasshopper Warbler,Locustella naevia,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,2.0,16.0547479,73.647697,True,False,True,S207423229,
whrmun,White-rumped Munia,Lonchura striata,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,6.0,16.0547479,73.647697,True,False,True,S207423229,
trimun,Tricolored Munia,Lonchura malacca,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,8.0,16.0547479,73.647697,True,False,True,S207423229,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L38722883,"Warad Rasta, Warad, Maharashtra, IN (16.055, 73.648)",2025-01-01 08:30,1.0,16.0547479,73.647697,True,False,True,S207423229,
jubqua1,Jungle Bush-Quail,Perdicula asiatica,L17247598,Gold Valley,2025-01-01 08:12,3.0,18.3992024,73.3755683,True,False,False,S207664644,
tabbab1,Tawny-bellied Babbler,Dumetia hyperythra,L17247598,Gold Valley,2025-01-01 08:12,2.0,18.3992024,73.3755683,True,False,False,S207664644,
spored,Spotted Redshank,Tringa erythropus,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-01-01 08:06,1.0,16.8322083,74.5719016,True,False,False,S207404716,
ruff,Ruff,Calidris pugnax,L3406902,"Shamrao Nagar Ghuntewari, Sangli",2025-01-01 08:06,1.0,16.8322083,74.5719016,True,False,False,S207404716,
eurcur,Eurasian Curlew,Numenius arquata,L17561512,T S Chanakya Birding Site,2025-01-01 08:05,50.0,19.0191141,73.0056559,True,False,False,S207413664,
grekno,Great Knot,Calidris tenuirostris,L17561512,T S Chanakya Birding Site,2025-01-01 08:05,2.0,19.0191141,73.0056559,True,False,False,S207413664,
eurwry,Eurasian Wryneck,Jynx torquilla,L17561512,T S Chanakya Birding Site,2025-01-01 08:05,2.0,19.0191141,73.0056559,True,False,False,S207413664,
whebul1,White-eared Bulbul,Pycnonotus leucotis,L17561512,T S Chanakya Birding Site,2025-01-01 08:05,4.0,19.0191141,73.0056559,True,False,False,S207413664,
redspu1,Red Spurfowl,Galloperdix spadicea,L53252925,Tamhini Nature Nest,2025-01-01 08:00,3.0,18.4270697,73.4035853,True,False,False,S207779149,
emedov2,Asian Emerald Dove,Chalcophaps indica,L53252925,Tamhini Nature Nest,2025-01-01 08:00,1.0,18.4270697,73.4035853,True,False,False,S207779149,
sykwar2,Sykes's Warbler,Iduna rama,L17561512,T S Chanakya Birding Site,2025-01-01 08:00,1.0,19.0191141,73.0056559,True,False,False,S207773668,
baicra1,Baillon's Crake,Zapornia pusilla,L17561512,T S Chanakya Birding Site,2025-01-01 07:58,1.0,19.0191141,73.0056559,True,False,False,S207409836,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L2639081,Vetal Tekdi (Near ARAI),2025-01-01 07:48,2.0,18.527891,73.8174565,True,False,False,S207404500,
bkhcus1,Black-headed Cuckooshrike,Lalage melanoptera,L16668611,Manori Hill,2025-01-01 07:45,1.0,19.2243687,72.7773507,True,False,False,S207422873,
ashwoo2,Ashy Woodswallow,Artamus fuscus,L5083099,"Papad Khind Dam, Virar",2025-01-01 07:45,4.0,19.4549,72.8327,True,False,False,S207946106,
ticthr1,Tickell's Thrush,Turdus unicolor,L16668611,Manori Hill,2025-01-01 07:45,1.0,19.2243687,72.7773507,True,True,False,S207422873,
blckin1,Black-capped Kingfisher,Halcyon pileata,L22137580,Karave Wetlands,2025-01-01 07:40,1.0,19.0134464,73.0047941,True,False,False,S207445521,
impeag1,Imperial Eagle,Aquila heliaca,L2974417,"Bopdeo Ghat, Pune",2025-01-01 07:30,1.0,18.4105896,73.9040422,True,True,False,S207610918,
