speciesCode,commonName,scientificName,locId,locName,observationDate,observationCount,latitude,longitude,obsValid,obsReviewed,locationPrivate,subId,exoticCategory
compea,Indian Peafowl,Pavo cristatus,L30572933,Dwarkadheesh Residency (Restricted Access),2025-11-10 18:19,1.0,18.5948447,73.7894261,True,False,False,S283856393,
weclew1,Western Crowned Warbler,Phylloscopus occipitalis,L3245019,Phansad Wildlife Sanctuary,2025-11-10 18:16,1.0,18.4591752,72.9351854,True,False,False,S284009992,
rewlap1,Red-wattled Lapwing,Vanellus indicus,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,4.0,18.4968437,73.8352034,True,False,True,S283855965,
inpher1,Indian Pond-Heron,Ardeola grayii,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,8.0,18.4968437,73.8352034,True,False,True,S283855965,
categr2,Eastern Cattle-Egret,Ardea coromanda,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,3.0,18.4968437,73.8352034,True,False,True,S283855965,
blakit1,Black Kite,Milvus migrans,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,15.0,18.4968437,73.8352034,True,False,True,S283855965,
alepar2,Alexandrine Parakeet,Psittacula eupatria,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,13.0,18.4968437,73.8352034,True,False,True,S283855965,
rorpar,Rose-ringed Parakeet,Psittacula krameri,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,45.0,18.4968437,73.8352034,True,False,True,S283855965,
ashdro1,Ashy Drongo,Dicrurus leucophaeus,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,2.0,18.4968437,73.8352034,True,False,True,S283855965,
houcro1,House Crow,Corvus splendens,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,5.0,18.4968437,73.8352034,True,False,True,S283855965,
labcro1,Large-billed Crow,Corvus macrorhynchos,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,4.0,18.4968437,73.8352034,True,False,True,S283855965,
commyn,Common Myna,Acridotheres tristis,L9566077,Sarita Nagari Phase 1,2025-11-10 18:00,20.0,18.4968437,73.8352034,True,False,True,S283855965,
asikoe2,Asian Koel,Eudynamys scolopaceus,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,1.0,17.6386287,74.5727967,True,False,False,S283854794,
copbar1,Coppersmith Barbet,Psilopogon haemacephalus,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,1.0,17.6386287,74.5727967,True,False,False,S283854794,
cintit13,Asian Tit,Parus cinereus,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,1.0,17.6386287,74.5727967,True,False,False,S283854794,
revbul,Red-vented Bulbul,Pycnonotus cafer,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,4.0,17.6386287,74.5727967,True,False,False,S283854794,
indwhe1,Indian White-eye,Zosterops palpebrosus,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,3.0,17.6386287,74.5727967,True,False,False,S283854794,
tibfly3,Tickell's Blue Flycatcher,Cyornis tickelliae,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,1.0,17.6386287,74.5727967,True,False,False,S283854794,
pursun4,Purple Sunbird,Cinnyris asiaticus,L11940876,Kiraksal -- Nali grasslands,2025-11-10 17:58,1.0,17.6386287,74.5727967,True,False,False,S283854794,
litswi1,Little Swift,Apus affinis,L31641276,Home,2025-11-10 17:52,2.0,18.5642418,73.7400139,True,False,True,S283853956,
shikra1,Shikra,Tachyspiza badia,L14014148,Pashan Tekdi,2025-11-10 17:52,1.0,18.5495216,73.7798882,True,False,False,S283871033,
grnbee3,Asian Green Bee-eater,Merops orientalis,L31641276,Home,2025-11-10 17:52,7.0,18.5642418,73.7400139,True,False,True,S283853956,
spbfan1,Spot-breasted Fantail,Rhipidura albogularis,L31641276,Home,2025-11-10 17:52,1.0,18.5642418,73.7400139,True,False,True,S283853956,
bladro1,Black Drongo,Dicrurus macrocercus,L14014148,Pashan Tekdi,2025-11-10 17:52,10.0,18.5495216,73.7798882,True,False,False,S283871033,
junpri1,Jungle Prinia,Prinia sylvatica,L14014148,Pashan Tekdi,2025-11-10 17:52,1.0,18.5495216,73.7798882,True,False,False,S283871033,
rewbul,Red-whiskered Bulbul,Pycnonotus jocosus,L14014148,Pashan Tekdi,2025-11-10 17:52,5.0,18.5495216,73.7798882,True,False,False,S283871033,
lagbab2,Large Gray Babbler,Argya malcolmi,L14014148,Pashan Tekdi,2025-11-10 17:52,4.0,18.5495216,73.7798882,True,False,False,S283871033,
pursun3,Purple-rumped Sunbird,Leptocoma zeylonica,L14014148,Pashan Tekdi,2025-11-10 17:52,4.0,18.5495216,73.7798882,True,False,False,S283871033,
nutman,Scaly-breasted Munia,Lonchura punctulata,L14014148,Pashan Tekdi,2025-11-10 17:52,3.0,18.5495216,73.7798882,True,False,False,S283871033,
trepip,Tree Pipit,Anthus trivialis,L14014148,Pashan Tekdi,2025-11-10 17:52,2.0,18.5495216,73.7798882,True,False,False,S283871033,
grecou1,Greater Coucal,Centropus sinensis,L42422308,Chandbibi Mahal,2025-11-10 17:45,1.0,19.0948296,74.7479782,True,False,True,S283873253,
mowowl1,Mottled Wood-Owl,Strix ocellata,L42422308,Chandbibi Mahal,2025-11-10 17:45,1.0,19.0948296,74.7479782,True,False,True,S283873253,
rebfly,Red-breasted Flycatcher,Ficedula parva,L42422308,Chandbibi Mahal,2025-11-10 17:45,1.0,19.0948296,74.7479782,True,False,True,S283873253,
lewduc1,Lesser Whistling-Duck,Dendrocygna javanica,L12963057,Suryachiwadi Lake,2025-11-10 17:42,6.0,17.5028539,74.5337005,True,False,False,S283856318,
rudshe,Ruddy Shelduck,Tadorna ferruginea,L12963057,Suryachiwadi Lake,2025-11-10 17:42,4.0,17.5028539,74.5337005,True,False,False,S283856318,
norsho,Northern Shoveler,Spatula clypeata,L12963057,Suryachiwadi Lake,2025-11-10 17:42,12.0,17.5028539,74.5337005,True,False,False,S283856318,
isbduc1,Indian Spot-billed Duck,Anas poecilorhyncha,L12963057,Suryachiwadi Lake,2025-11-10 17:42,20.0,17.5028539,74.5337005,True,False,False,S283856318,
norpin,Northern Pintail,Anas acuta,L12963057,Suryachiwadi Lake,2025-11-10 17:42,10.0,17.5028539,74.5337005,True,False,False,S283856318,
gnwtea,Green-winged Teal,Anas crecca,L12963057,Suryachiwadi Lake,2025-11-10 17:42,14.0,17.5028539,74.5337005,True,False,False,S283856318,
gryfra,Gray Francolin,Ortygornis pondicerianus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
eucdov,Eurasian Collared-Dove,Streptopelia decaocto,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
laudov1,Laughing Dove,Spilopelia senegalensis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,4.0,17.5028539,74.5337005,True,False,False,S283856318,
indnig1,Indian Nightjar,Caprimulgus asiaticus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
eurcoo,Eurasian Coot,Fulica atra,L12963057,Suryachiwadi Lake,2025-11-10 17:42,6.0,17.5028539,74.5337005,True,False,False,S283856318,
bkwsti,Black-winged Stilt,Himantopus himantopus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
lirplo,Little Ringed Plover,Thinornis dubius,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
yewlap2,Yellow-wattled Lapwing,Vanellus malabaricus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
comsan,Common Sandpiper,Actitis hypoleucos,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
woosan,Wood Sandpiper,Tringa glareola,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
indcou1,Indian Courser,Cursorius coromandelicus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,4.0,17.5028539,74.5337005,True,False,False,S283856318,
smapra1,Small Pratincole,Glareola lactea,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
rivter1,River Tern,Sterna aurantia,L12963057,Suryachiwadi Lake,2025-11-10 17:42,6.0,17.5028539,74.5337005,True,False,False,S283856318,
litgre1,Little Grebe,Tachybaptus ruficollis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
wonsto1,Asian Woolly-necked Stork,Ciconia episcopus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
paisto1,Painted Stork,Mycteria leucocephala,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
litcor1,Little Cormorant,Microcarbo niger,L12963057,Suryachiwadi Lake,2025-11-10 17:42,30.0,17.5028539,74.5337005,True,False,False,S283856318,
grecor,Great Cormorant,Phalacrocorax carbo,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
indcor1,Indian Cormorant,Phalacrocorax fuscicollis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,5.0,17.5028539,74.5337005,True,False,False,S283856318,
gloibi,Glossy Ibis,Plegadis falcinellus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
blhibi1,Black-headed Ibis,Threskiornis melanocephalus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
renibi1,Red-naped Ibis,Pseudibis papillosa,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
eurspo1,Eurasian Spoonbill,Platalea leucorodia,L12963057,Suryachiwadi Lake,2025-11-10 17:42,12.0,17.5028539,74.5337005,True,False,False,S283856318,
litegr,Little Egret,Egretta garzetta,L12963057,Suryachiwadi Lake,2025-11-10 17:42,20.0,17.5028539,74.5337005,True,False,False,S283856318,
greegr,Great Egret,Ardea alba,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
purher1,Purple Heron,Ardea purpurea,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
wemhar1,Western Marsh Harrier,Circus aeruginosus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
whtkin2,White-throated Kingfisher,Halcyon smyrnensis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
piekin1,Pied Kingfisher,Ceryle rudis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
indrol2,Indian Roller,Coracias benghalensis,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
lotshr1,Long-tailed Shrike,Lanius schach,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
duscrm1,Dusky Crag-Martin,Ptyonoprogne concolor,L12963057,Suryachiwadi Lake,2025-11-10 17:42,4.0,17.5028539,74.5337005,True,False,False,S283856318,
witswa1,Wire-tailed Swallow,Hirundo smithii,L12963057,Suryachiwadi Lake,2025-11-10 17:42,8.0,17.5028539,74.5337005,True,False,False,S283856318,
brasta1,Brahminy Starling,Sturnia pagodarum,L12963057,Suryachiwadi Lake,2025-11-10 17:42,5.0,17.5028539,74.5337005,True,False,False,S283856318,
indsil,Indian Silverbill,Euodice malabarica,L12963057,Suryachiwadi Lake,2025-11-10 17:42,4.0,17.5028539,74.5337005,True,False,False,S283856318,
eaywag1,Western Yellow Wagtail,Motacilla flava,L12963057,Suryachiwadi Lake,2025-11-10 17:42,2.0,17.5028539,74.5337005,True,False,False,S283856318,
oripip1,Paddyfield Pipit,Anthus rufulus,L12963057,Suryachiwadi Lake,2025-11-10 17:42,1.0,17.5028539,74.5337005,True,False,False,S283856318,
rocpig,Rock Pigeon,Columba livia,L22327332,Prakash Nagar open plots,2025-11-10 17:34,2.0,20.7514722,78.6076268,True,False,False,S283853259,N
ashpri1,Ashy Prinia,Prinia socialis,L22327332,Prakash Nagar open plots,2025-11-10 17:34,2.0,20.7514722,78.6076268,True,False,False,S283853259,
indrob1,Indian Robin,Copsychus fulicatus,L22327332,Prakash Nagar open plots,2025-11-10 17:34,1.0,20.7514722,78.6076268,True,False,False,S283853259,
indcha1,Brown Rock Chat,Oenanthe fusca,L22327332,Prakash Nagar open plots,2025-11-10 17:34,2.0,20.7514722,78.6076268,True,False,False,S283853259,
eurwig,Eurasian Wigeon,Mareca penelope,L22511333,Dhondewadi Lake,2025-11-10 17:26,4.0,17.4915774,74.544014,True,False,False,S283851980,
grnsan,Green Sandpiper,Tringa ochropus,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
graher1,Gray Heron,Ardea cinerea,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
bkskit1,Black-winged Kite,Elanus caeruleus,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
monhar1,Montagu's Harrier,Circus pygargus,L22511333,Dhondewadi Lake,2025-11-10 17:26,1.0,17.4915774,74.544014,True,False,False,S283851980,
brakit1,Brahminy Kite,Haliastur indus,L22511333,Dhondewadi Lake,2025-11-10 17:26,1.0,17.4915774,74.544014,True,False,False,S283851980,
hoopoe,Common Hoopoe,Upupa epops,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
comkin1,Common Kingfisher,Alcedo atthis,L22511333,Dhondewadi Lake,2025-11-10 17:26,1.0,17.4915774,74.544014,True,False,False,S283851980,
plhpar1,Plum-headed Parakeet,Psittacula cyanocephala,L22511333,Dhondewadi Lake,2025-11-10 17:26,4.0,17.4915774,74.544014,True,False,False,S283851980,
babshr1,Bay-backed Shrike,Lanius vittatus,L22511333,Dhondewadi Lake,2025-11-10 17:26,1.0,17.4915774,74.544014,True,False,False,S283851980,
rutlar2,Rufous-tailed Lark,Ammomanes phoenicura,L22511333,Dhondewadi Lake,2025-11-10 17:26,4.0,17.4915774,74.544014,True,False,False,S283851980,
ascspl1,Ashy-crowned Sparrow-Lark,Eremopterix griseus,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
indbus2,Indian Bushlark,Plocealauda erythroptera,L22511333,Dhondewadi Lake,2025-11-10 17:26,4.0,17.4915774,74.544014,True,False,False,S283851980,
tawlar1,Tawny Lark,Galerida deva,L22511333,Dhondewadi Lake,2025-11-10 17:26,6.0,17.4915774,74.544014,True,False,False,S283851980,
plapri1,Plain Prinia,Prinia inornata,L22511333,Dhondewadi Lake,2025-11-10 17:26,3.0,17.4915774,74.544014,True,False,False,S283851980,
tawpip1,Tawny Pipit,Anthus campestris,L22511333,Dhondewadi Lake,2025-11-10 17:26,2.0,17.4915774,74.544014,True,False,False,S283851980,
whbwat1,White-breasted Waterhen,Amaurornis phoenicurus,L53820130,"Bhigwan, Maharashtra, IN (18.304, 74.757)",2025-11-10 17:25,2.0,18.3036461,74.7570407,True,False,True,S283850726,
sibsto1,Siberian Stonechat,Saxicola maurus,L53820130,"Bhigwan, Maharashtra, IN (18.304, 74.757)",2025-11-10 17:25,1.0,18.3036461,74.7570407,True,False,True,S283850726,
houspa,House Sparrow,Passer domesticus,L32191200,Kotgal,2025-11-10 17:24,2.0,20.170682,79.956331,True,False,True,S283959420,
magrob,Oriental Magpie-Robin,Copsychus saularis,L54427457,"Pune, Maharashtra, IN (18.464, 73.922) Home",2025-11-10 17:19,1.0,18.464337,73.9222759,True,False,True,S283853435,
commoo3,Eurasian Moorhen,Gallinula chloropus,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,1.0,18.527891,73.8174565,True,False,False,S283863597,
spoowl1,Spotted Owlet,Athene brama,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,2.0,18.527891,73.8174565,True,False,False,S283863597,
ruftre2,Rufous Treepie,Dendrocitta vagabunda,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,1.0,18.527891,73.8174565,True,False,False,S283863597,
blrwar1,Blyth's Reed Warbler,Acrocephalus dumetorum,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,3.0,18.527891,73.8174565,True,False,False,S283863597,
barswa,Barn Swallow,Hirundo rustica,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,,18.527891,73.8174565,True,False,False,S283863597,
leswhi4,Lesser Whitethroat,Curruca curruca,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,1.0,18.527891,73.8174565,True,False,False,S283863597,
pabflo1,Pale-billed Flowerpecker,Dicaeum erythrorhynchos,L2639081,Vetal Tekdi (Near ARAI),2025-11-10 17:10,1.0,18.527891,73.8174565,True,False,False,S283863597,
aspswi1,Asian Palm Swift,Cypsiurus balasiensis,L54991673,"No 85/676 Motilal Nagar No 1, Mumbai, Maharashtra, IN (19.233, 72.836)",2025-11-10 17:09,10.0,19.2333995,72.8358029,True,False,True,S283862227,
bcnher,Black-crowned Night Heron,Nycticorax nycticorax,L54991673,"No 85/676 Motilal Nagar No 1, Mumbai, Maharashtra, IN (19.233, 72.836)",2025-11-10 17:09,1.0,19.2333995,72.8358029,True,False,True,S283862227,
ingori1,Indian Golden Oriole,Oriolus kundoo,L54991673,"No 85/676 Motilal Nagar No 1, Mumbai, Maharashtra, IN (19.233, 72.836)",2025-11-10 17:09,5.0,19.2333995,72.8358029,True,False,True,S283862227,
comtai1,Common Tailorbird,Orthotomus sutorius,L54991673,"No 85/676 Motilal Nagar No 1, Mumbai, Maharashtra, IN (19.233, 72.836)",2025-11-10 17:09,2.0,19.2333995,72.8358029,True,False,True,S283862227,
grnwar1,Green Warbler,Phylloscopus nitidus,L54991673,"No 85/676 Motilal Nagar No 1, Mumbai, Maharashtra, IN (19.233, 72.836)",2025-11-10 17:09,2.0,19.2333995,72.8358029,True,False,True,S283862227,
spodov,Spotted Dove,Spilopelia chinensis,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,4.0,20.1919196,79.3348423,True,False,False,S284406362,
yefpig1,Yellow-footed Green-Pigeon,Treron phoenicopterus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,2.0,20.1919196,79.3348423,True,False,False,S284406362,
gripig1,Green Imperial-Pigeon,Ducula aenea,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,2.0,20.1919196,79.3348423,True,False,False,S284406362,
sirmal1,Sirkeer Malkoha,Taccocua leschenaultii,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,3.0,20.1919196,79.3348423,True,False,False,S284406362,
piecuc1,Pied Cuckoo,Clamator jacobinus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
purswa3,Gray-headed Swamphen,Porphyrio poliocephalus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,10.0,20.1919196,79.3348423,True,False,False,S284406362,
indthk1,Indian Thick-knee,Burhinus indicus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,5.0,20.1919196,79.3348423,True,False,False,S284406362,
asiope1,Asian Openbill,Anastomus oscitans,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,5.0,20.1919196,79.3348423,True,False,False,S284406362,
darter2,Oriental Darter,Anhinga melanogaster,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,5.0,20.1919196,79.3348423,True,False,False,S284406362,
orihob2,Oriental Honey-buzzard,Pernis ptilorhynchus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
shteag1,Short-toed Snake-Eagle,Circaetus gallicus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,2.0,20.1919196,79.3348423,True,False,False,S284406362,
y00839,Changeable Hawk-Eagle,Nisaetus cirrhatus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
gyhfie1,Gray-headed Fish-Eagle,Icthyophaga ichthyaetus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,2.0,20.1919196,79.3348423,True,False,False,S284406362,
whebuz1,White-eyed Buzzard,Butastur teesa,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
brfowl1,Brown Fish-Owl,Ketupa zeylonensis,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
inghor2,Indian Gray Hornbill,Ocyceros birostris,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,10.0,20.1919196,79.3348423,True,False,False,S284406362,
btbeat1,Blue-tailed Bee-eater,Merops philippinus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
yecwoo1,Yellow-crowned Woodpecker,Leiopicus mahrattensis,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
blhori1,Black-hooded Oriole,Oriolus xanthornus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
whbdro1,White-bellied Drongo,Dicrurus caerulescens,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
grtdro1,Greater Racket-tailed Drongo,Dicrurus paradiseus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
junbab2,Jungle Babbler,Argya striata,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,10.0,20.1919196,79.3348423,True,False,False,S284406362,
rossta2,Rosy Starling,Pastor roseus,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,10.0,20.1919196,79.3348423,True,False,False,S284406362,
piebus1,Pied Bushchat,Saxicola caprata,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,1.0,20.1919196,79.3348423,True,False,False,S284406362,
redava,Red Avadavat,Amandava amandava,L10739849,Tadoba Andhari Tiger Reserve--Moharli Gate,2025-11-10 17:00,4.0,20.1919196,79.3348423,True,False,False,S284406362,
aspsta2,Indian Pied Starling,Gracupica contra,L7752602,Around the house,2025-11-10 16:55,14.0,20.9922646,77.7542886,True,False,True,S283847731,
strher1,Little Heron,Butorides atricapilla,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,1.0,19.1906511,74.678714,True,False,False,S283870359,
osprey,Osprey,Pandion haliaetus,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,1.0,19.1906511,74.678714,True,False,False,S283870359,
boowar1,Booted Warbler,Iduna caligata,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,1.0,19.1906511,74.678714,True,False,False,S283870359,
y00621,Eastern Red-rumped Swallow,Cecropis daurica,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,6.0,19.1906511,74.678714,True,False,False,S283870359,
sttswa2,Streak-throated Swallow,Petrochelidon fluvicola,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,2.0,19.1906511,74.678714,True,False,False,S283870359,
yeebab1,Yellow-eyed Babbler,Chrysomma sinense,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,1.0,19.1906511,74.678714,True,False,False,S283870359,
grywag,Gray Wagtail,Motacilla cinerea,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,1.0,19.1906511,74.678714,True,False,False,S283870359,
gyhbun1,Gray-necked Bunting,Emberiza buchanani,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:52,3.0,19.1906511,74.678714,True,False,False,S283870359,
barbut1,Barred Buttonquail,Turnix suscitator,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,1.0,19.1906511,74.678714,True,False,False,S283855732,
comchi1,Common Chiffchaff,Phylloscopus collybita,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,1.0,19.1906511,74.678714,True,False,False,S283855732,
whiwag,White Wagtail,Motacilla alba,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,1.0,19.1906511,74.678714,True,False,False,S283855732,
comros,Common Rosefinch,Carpodacus erythrinus,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,6.0,19.1906511,74.678714,True,False,False,S283955036,
blhbun1,Black-headed Bunting,Emberiza melanocephala,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,10.0,19.1906511,74.678714,True,False,False,S283955036,
rehbun1,Red-headed Bunting,Emberiza bruniceps,L54984076,Vilad Pond (mini Ladakh),2025-11-10 16:46,5.0,19.1906511,74.678714,True,False,False,S283955036,
junowl1,Jungle Owlet,Glaucidium radiatum,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,1.0,15.8000994,73.8597393,True,False,False,S283891849,
brnhao1,Brown Boobook,Ninox scutulata,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,1.0,15.8000994,73.8597393,True,False,False,S283891849,
bkrfla1,Black-rumped Flameback,Dinopium benghalense,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,1.0,15.8000994,73.8597393,True,False,False,S283891849,
perfal,Peregrine Falcon,Falco peregrinus,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,1.0,15.8000994,73.8597393,True,False,False,S283891849,
malsta1,Malabar Starling,Sturnia blythii,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,3.0,15.8000994,73.8597393,True,False,False,S283891849,
mawthr1,Malabar Whistling-Thrush,Myophonus horsfieldii,L35696702,Pravin's Blue-eared KF Hide (Restricted Access),2025-11-10 16:45,,15.8000994,73.8597393,True,False,False,S283891849,
corplo,Common Ringed Plover,Charadrius hiaticula,L53282283,Erangal Beach,2025-11-10 16:42,4.0,19.1625168,72.7837719,True,True,False,S286449415,
lessap1,Tibetan Sand-Plover,Anarhynchus atrifrons,L53282283,Erangal Beach,2025-11-10 16:42,9.0,19.1625168,72.7837719,True,False,False,S286449415,
grsplo,Greater Sand-Plover,Anarhynchus leschenaultii,L53282283,Erangal Beach,2025-11-10 16:42,1.0,19.1625168,72.7837719,True,False,False,S286449415,
kenplo1,Kentish Plover,Anarhynchus alexandrinus,L53282283,Erangal Beach,2025-11-10 16:42,7.0,19.1625168,72.7837719,True,False,False,S286449415,
cursan,Curlew Sandpiper,Calidris ferruginea,L53282283,Erangal Beach,2025-11-10 16:42,4.0,19.1625168,72.7837719,True,False,False,S286449415,
